"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.106567448201903,0.762557116022374,0.159,0.112,1,"St13","Neutrophils","Not Significant"
0.107926502460451,1.0249753327289,0.104,0.066,1,"Dennd4c","Neutrophils","Not Significant"
0.107926502460451,0.632889736421435,0.104,0.066,1,"Psme2b","Neutrophils","Not Significant"
0.108063220508667,-0.332146338163924,0.25,0.321,1,"Cnppd1","Neutrophils","Not Significant"
0.108149346108399,-1.14674521758059,0.073,0.116,1,"Rexo1","Neutrophils","Not Significant"
0.108518456750547,-0.575373102700468,0.073,0.116,1,"Iws1","Neutrophils","Not Significant"
0.108664056434225,-0.420881035750103,0.195,0.254,1,"Mvp","Neutrophils","Not Significant"
0.108740834512046,0.805241703778183,0.11,0.072,1,"Ppcdc","Neutrophils","Not Significant"
0.108947195891456,-0.638876597850339,0.232,0.292,1,"Tmx3","Neutrophils","Not Significant"
0.109005633067469,0.507477614665372,0.152,0.108,1,"Pira2","Neutrophils","Not Significant"
0.109182917856375,0.506700586424252,0.409,0.372,1,"Rap2c","Neutrophils","Not Significant"
0.10922038679767,0.738699095178453,0.104,0.066,1,"Thap11","Neutrophils","Not Significant"
0.109299993209469,-0.455214546357149,0.354,0.412,1,"Gtdc1","Neutrophils","Not Significant"
0.109475373997363,-0.516193125860111,0.238,0.302,1,"Ap1m1","Neutrophils","Not Significant"
0.109475558114472,-0.353426904790859,0.299,0.364,1,"Plekho2","Neutrophils","Not Significant"
0.109780193613209,-0.289037846183115,0.555,0.6,1,"Tgfbi","Neutrophils","Not Significant"
0.110199553558822,0.477201499683467,0.152,0.106,1,"Eif2s3x","Neutrophils","Not Significant"
0.111211610681611,0.780186860275513,0.14,0.099,1,"Cers5","Neutrophils","Not Significant"
0.11137067560697,0.377680569671269,0.439,0.383,1,"Bltp1","Neutrophils","Not Significant"
0.111605026150272,-1.02788709956083,0.085,0.131,1,"Cdadc1","Neutrophils","Not Significant"
0.112008722960462,0.384329043125516,0.207,0.154,1,"Slc25a12","Neutrophils","Not Significant"
0.112361763950391,-0.345204396615826,0.476,0.546,1,"Luc7l2","Neutrophils","Not Significant"
0.112436717906416,0.544474989896677,0.134,0.091,1,"Ly96","Neutrophils","Not Significant"
0.112557636292248,-0.426278186264949,0.287,0.355,1,"Stag1","Neutrophils","Not Significant"
0.113005453281402,0.511214595333792,0.262,0.209,1,"Sra1","Neutrophils","Not Significant"
0.113132625224995,-0.299486117725063,0.134,0.19,1,"Fam217b","Neutrophils","Not Significant"
0.113175144346264,0.461959302039289,0.116,0.076,1,"Dnajc2","Neutrophils","Not Significant"
0.113698848899117,0.303733731229184,0.591,0.537,1,"Rpl13","Neutrophils","Not Significant"
0.114291727146108,0.428475142453064,0.335,0.281,1,"Pdcd6ip","Neutrophils","Not Significant"
0.11441033008059,0.470184583049065,0.293,0.245,1,"Parp9","Neutrophils","Not Significant"
0.114576060812257,0.600388363529924,0.152,0.108,1,"Vgll4","Neutrophils","Not Significant"
0.114910785942211,-0.710972462042182,0.061,0.102,1,"Rnf2","Neutrophils","Not Significant"
0.115071455857097,0.826144088536551,0.165,0.12,1,"Oas1g","Neutrophils","Not Significant"
0.11507915990957,0.516144806894802,0.354,0.302,1,"Pde2a","Neutrophils","Not Significant"
0.115102505578513,0.544958533170288,0.122,0.082,1,"Ccser2","Neutrophils","Not Significant"
0.115120213966008,-0.374766029045282,0.073,0.118,1,"Tlr6","Neutrophils","Not Significant"
0.115299269312011,0.30390899621455,0.274,0.224,1,"Fam241a","Neutrophils","Not Significant"
0.115587610431096,-0.711870509265123,0.085,0.131,1,"Fbh1","Neutrophils","Not Significant"
0.115708356466968,-0.620113516797313,0.091,0.14,1,"Pink1","Neutrophils","Not Significant"
0.116093968021662,-0.30146500607513,0.244,0.315,1,"Micu2","Neutrophils","Not Significant"
0.116317497295085,0.575147767118924,0.287,0.237,1,"Ube2m","Neutrophils","Not Significant"
0.116419996771166,3.6321755870862,0.079,0.131,1,"Gm30211","Neutrophils","Not Significant"
0.116542004725121,0.411784153761959,0.293,0.237,1,"Crispld2","Neutrophils","Not Significant"
0.11654816469949,0.643908267521999,0.348,0.307,1,"Nhsl2","Neutrophils","Not Significant"
0.116688138758573,-0.448754140010926,0.116,0.169,1,"C5ar2","Neutrophils","Not Significant"
0.116753068776081,-0.621281088448448,0.11,0.161,1,"Hexim1","Neutrophils","Not Significant"
0.117531717365725,0.501794748205928,0.463,0.41,1,"Trp53inp1","Neutrophils","Not Significant"
0.11761600390436,-0.562920885880316,0.372,0.429,1,"Pnpla7","Neutrophils","Not Significant"
0.117840360580011,-0.911654775961423,0.067,0.108,1,"Sphk2","Neutrophils","Not Significant"
0.117898083596734,-0.462585809318849,0.329,0.397,1,"Fnbp1","Neutrophils","Not Significant"
0.11833699463428,-0.737118149870438,0.122,0.171,1,"Mtch1","Neutrophils","Not Significant"
0.11873084570141,-0.59155621145177,0.238,0.292,1,"Suco","Neutrophils","Not Significant"
0.118792698301985,-0.273485034597887,0.348,0.412,1,"Lrrc25","Neutrophils","Not Significant"
0.118797348872825,0.663997630288628,0.262,0.213,1,"Mrfap1","Neutrophils","Not Significant"
0.118813125203469,-0.266783113816611,0.146,0.203,1,"Narf","Neutrophils","Not Significant"
0.119621594810199,0.453970703751746,0.683,0.643,1,"Rpl21","Neutrophils","Not Significant"
0.120430384864227,0.437032579774491,0.207,0.157,1,"Paxbp1","Neutrophils","Not Significant"
0.120621576499403,-0.403163930125683,0.14,0.199,1,"C130050O18Rik","Neutrophils","Not Significant"
0.120660887160335,-0.514627282662479,0.061,0.102,1,"Spast","Neutrophils","Not Significant"
0.12127115949742,-0.427673520159853,0.262,0.317,1,"Plscr1","Neutrophils","Not Significant"
0.121549952968906,-0.43296053183243,0.317,0.374,1,"Mpp1","Neutrophils","Not Significant"
0.121652882328197,0.423094273965759,0.226,0.173,1,"Stat2","Neutrophils","Not Significant"
0.121771302623589,-0.501707064510257,0.232,0.294,1,"Ankrd17","Neutrophils","Not Significant"
0.121873890006689,-0.884306521673335,0.073,0.116,1,"Gm47719","Neutrophils","Not Significant"
0.121894218454263,0.593494908332377,0.128,0.087,1,"Tm2d1","Neutrophils","Not Significant"
0.122003829486672,0.551142679181786,0.207,0.156,1,"Nedd4l","Neutrophils","Not Significant"
0.122014943975627,-0.512121856812425,0.067,0.11,1,"1110004F10Rik","Neutrophils","Not Significant"
0.122932226216032,0.579145370650148,0.14,0.099,1,"Srpk1","Neutrophils","Not Significant"
0.123217475411564,0.393482533936428,0.11,0.072,1,"Nelfe","Neutrophils","Not Significant"
0.12337020129966,0.577827180572243,0.159,0.114,1,"Stt3b","Neutrophils","Not Significant"
0.123386919794776,0.291324581888916,0.134,0.091,1,"Irf5","Neutrophils","Not Significant"
0.123455973098806,0.522926597891602,0.293,0.245,1,"Adssl1","Neutrophils","Not Significant"
0.124943274511098,-1.20245329863281,0.085,0.127,1,"Gskip","Neutrophils","Not Significant"
0.12525682706899,-0.366050353513177,0.195,0.26,1,"Ctdsp1","Neutrophils","Not Significant"
0.125297487696567,-1.012125455271,0.067,0.106,1,"Scyl3","Neutrophils","Not Significant"
0.125314796907892,-1.30537678600863,0.073,0.114,1,"Cops2","Neutrophils","Not Significant"
0.125355610842732,0.515350804354872,0.433,0.391,1,"Lgals9","Neutrophils","Not Significant"
0.126557408900517,-0.543174415602269,0.274,0.332,1,"Polr2a","Neutrophils","Not Significant"
0.126688981753312,-0.44047999595052,0.207,0.271,1,"Psd4","Neutrophils","Not Significant"
0.12678599534232,-0.423191620506365,0.329,0.385,1,"Kat6a","Neutrophils","Not Significant"
0.126909597875631,0.315245867332696,0.287,0.228,1,"Akirin1","Neutrophils","Not Significant"
0.126934352883225,0.593752657712177,0.213,0.165,1,"Map3k2","Neutrophils","Not Significant"
0.127435463749309,0.610045484773144,0.25,0.203,1,"Atp5o","Neutrophils","Not Significant"
0.127644334516128,-0.585184187359935,0.232,0.29,1,"Mdm4","Neutrophils","Not Significant"
0.127679268468296,0.551400216728249,0.134,0.093,1,"Ndfip2","Neutrophils","Not Significant"
0.127805107488498,-0.741321146041151,0.091,0.135,1,"Kbtbd7","Neutrophils","Not Significant"
0.127936892856237,-0.331904669125993,0.439,0.51,1,"Pik3cd","Neutrophils","Not Significant"
0.128270143937133,-0.466946745798262,0.128,0.18,1,"Hlx","Neutrophils","Not Significant"
0.128381846923432,-0.347627492058906,0.177,0.233,1,"Cdc14a","Neutrophils","Not Significant"
0.128394874095107,0.931619374039052,0.213,0.173,1,"Psmb6","Neutrophils","Not Significant"
0.128595257292321,-0.534848236177187,0.183,0.237,1,"Rbm8a","Neutrophils","Not Significant"
0.128949849304363,-0.580140372238282,0.061,0.101,1,"Pdxdc1","Neutrophils","Not Significant"
0.128969966954436,-0.598839557715905,0.11,0.157,1,"Smim7","Neutrophils","Not Significant"
0.129258053995476,-0.685088471137207,0.195,0.249,1,"Srsf2","Neutrophils","Not Significant"
0.129339834214313,-0.978446583158405,0.085,0.127,1,"Lats1","Neutrophils","Not Significant"
0.129414922042034,0.611280218032545,0.335,0.304,1,"Nck1","Neutrophils","Not Significant"
0.129622965483051,0.675085557872058,0.116,0.078,1,"Washc3","Neutrophils","Not Significant"
0.129927014739102,0.275942080299899,0.555,0.546,1,"Rpl38","Neutrophils","Not Significant"
0.129948560386396,-1.11340669235016,0.085,0.127,1,"Fbxo33","Neutrophils","Not Significant"
0.130111178763613,-0.566144331864193,0.244,0.304,1,"Agfg1","Neutrophils","Not Significant"
0.130411640950252,-0.444117996405433,0.085,0.131,1,"Klf10","Neutrophils","Not Significant"
0.130568897475498,-0.390202269357753,0.116,0.165,1,"Rnf145","Neutrophils","Not Significant"
0.130625734340784,-0.298736122216571,0.402,0.459,1,"Dgat1","Neutrophils","Not Significant"
0.13087163864763,0.348463893193409,0.232,0.18,1,"Neu1","Neutrophils","Not Significant"
0.131951623890517,0.616807699993374,0.323,0.268,1,"Isg20","Neutrophils","Not Significant"
0.132089149152336,-1.05349675209255,0.128,0.176,1,"Clec4n","Neutrophils","Not Significant"
0.132318140095755,0.37746752749411,0.146,0.101,1,"Phkg2","Neutrophils","Not Significant"
0.132481634232931,-0.356606013674455,0.159,0.214,1,"Bloc1s1","Neutrophils","Not Significant"
0.132512301246292,0.261982272815533,0.518,0.454,1,"Stk10","Neutrophils","Not Significant"
0.132778152582726,0.625039584683036,0.128,0.089,1,"Myo1c","Neutrophils","Not Significant"
0.133018172913467,0.391616610441035,0.61,0.577,1,"Chmp4b","Neutrophils","Not Significant"
0.133578242284896,0.902395432482321,0.116,0.08,1,"Manbal","Neutrophils","Not Significant"
0.133938741363033,0.393379872413828,0.354,0.302,1,"Myo5a","Neutrophils","Not Significant"
0.134044718796968,-0.455706998869404,0.159,0.209,1,"Rnf19a","Neutrophils","Not Significant"
0.13407967341905,-0.847006305534963,0.073,0.114,1,"Foxj3","Neutrophils","Not Significant"
0.134224446444122,-0.543378053716266,0.177,0.233,1,"Dctn2","Neutrophils","Not Significant"
0.134513045863465,-0.470815420042913,0.189,0.247,1,"Ndufb10","Neutrophils","Not Significant"
0.134621652380888,-0.362009772387223,0.512,0.583,1,"Camk1d","Neutrophils","Not Significant"
0.13498996103143,0.722820871536954,0.128,0.091,1,"Gm32611","Neutrophils","Not Significant"
0.135106517831668,-0.871349802585849,0.152,0.199,1,"Magi3","Neutrophils","Not Significant"
0.135325599538915,-0.399261297281285,0.354,0.408,1,"Ppp4r3b","Neutrophils","Not Significant"
0.135400488517479,-1.27682640196002,0.073,0.112,1,"Ube3b","Neutrophils","Not Significant"
0.135412978025139,0.749190100211458,0.201,0.157,1,"Eif4g1","Neutrophils","Not Significant"
0.135431919526003,-0.401924985341956,0.305,0.359,1,"Papola","Neutrophils","Not Significant"
0.135617394841688,0.327392011578278,0.567,0.518,1,"Cd82","Neutrophils","Not Significant"
0.135703583040596,-0.562589446446842,0.079,0.123,1,"Itgax","Neutrophils","Not Significant"
0.135846146996382,0.38781285317072,0.372,0.319,1,"Apobec1","Neutrophils","Not Significant"
0.136174971159699,0.401053297887566,0.427,0.378,1,"Tm6sf1","Neutrophils","Not Significant"
0.136813201428011,-0.351662107356121,0.165,0.226,1,"Gngt2","Neutrophils","Not Significant"
0.137012030199863,-0.491582255111441,0.189,0.245,1,"Epn1","Neutrophils","Not Significant"
0.137218291768435,0.408868030505287,0.354,0.302,1,"Ltf","Neutrophils","Not Significant"
0.137357683228251,0.597134695094736,0.171,0.127,1,"Cbx3","Neutrophils","Not Significant"
0.137836230156672,1.44264598666416,0.11,0.074,1,"Krtcap2","Neutrophils","Not Significant"
0.137887367038173,-0.909173941229809,0.079,0.121,1,"Tgm2","Neutrophils","Not Significant"
0.137948281649069,0.509787579914678,0.262,0.213,1,"Agl","Neutrophils","Not Significant"
0.138017242115221,-0.67544484701042,0.262,0.313,1,"Fam13b","Neutrophils","Not Significant"
0.1380786787423,0.43803295856494,0.256,0.203,1,"Gm31814","Neutrophils","Not Significant"
0.138301279989737,0.410652151461805,0.427,0.372,1,"Rps2","Neutrophils","Not Significant"
0.138436799626084,-0.298459010421527,0.262,0.319,1,"Notch1","Neutrophils","Not Significant"
0.13844400003176,0.559352151916326,0.256,0.207,1,"Rmdn1","Neutrophils","Not Significant"
0.138578363159183,-0.485370218349686,0.146,0.197,1,"Pithd1","Neutrophils","Not Significant"
0.139057995226172,-0.349153538371058,0.195,0.252,1,"Gatad2a","Neutrophils","Not Significant"
0.139139090562155,-0.570777287332464,0.195,0.245,1,"Tbc1d5","Neutrophils","Not Significant"
0.139239912842354,0.269026408941284,0.409,0.351,1,"Psmb3","Neutrophils","Not Significant"
0.139965722171451,-1.11602436857519,0.104,0.146,1,"M6pr","Neutrophils","Not Significant"
0.140129104146395,0.502035108227818,0.165,0.121,1,"Fbxo9","Neutrophils","Not Significant"
0.140313494832435,-0.259559691617979,0.537,0.607,1,"Ncf4","Neutrophils","Not Significant"
0.140400772224235,-1.38085361096705,0.085,0.123,1,"Gpr107","Neutrophils","Not Significant"
0.140718259566909,-0.353029914442302,0.348,0.41,1,"Rab11b","Neutrophils","Not Significant"
0.140975591287287,0.632281829579327,0.183,0.14,1,"Eml4","Neutrophils","Not Significant"
0.141186917500356,0.767095478536316,0.25,0.211,1,"Rbfa","Neutrophils","Not Significant"
0.141432115171526,-0.610529217878064,0.091,0.135,1,"Retreg3","Neutrophils","Not Significant"
0.141918505009073,0.281054652572484,0.683,0.632,1,"Tsc22d3","Neutrophils","Not Significant"
0.141958902422892,-0.34191396870867,0.079,0.121,1,"Lias","Neutrophils","Not Significant"
0.142067448322524,-0.448361437100379,0.091,0.135,1,"Rnf4","Neutrophils","Not Significant"
0.142370437062248,1.15287532360671,0.11,0.076,1,"Tmem160","Neutrophils","Not Significant"
0.142497729918008,-0.342387975715977,0.482,0.55,1,"Atp6v1b2","Neutrophils","Not Significant"
0.142691632962093,-0.523894532097452,0.195,0.25,1,"Ggt5","Neutrophils","Not Significant"
0.142770711760749,-0.387652157096389,0.134,0.18,1,"Fam50a","Neutrophils","Not Significant"
0.143096836989846,-0.25143644242602,0.64,0.691,1,"Rgs2","Neutrophils","Not Significant"
0.143241162478757,0.620319021475595,0.165,0.123,1,"Psmd1","Neutrophils","Not Significant"
0.143245089857181,0.441929559724728,0.293,0.241,1,"Zfand4","Neutrophils","Not Significant"
0.143840957826819,0.333050665137837,0.128,0.089,1,"Ctdspl2","Neutrophils","Not Significant"
0.143914810732954,0.693472993371113,0.183,0.14,1,"Wipi1","Neutrophils","Not Significant"
0.143945867172878,-0.742617280956173,0.146,0.194,1,"Tug1","Neutrophils","Not Significant"
0.144117203441181,0.414457578915596,0.195,0.15,1,"1700123O20Rik","Neutrophils","Not Significant"
0.144365844064639,0.978333446746334,0.232,0.195,1,"Med31","Neutrophils","Not Significant"
0.144656615531021,0.326932303444299,0.628,0.592,1,"Rin3","Neutrophils","Not Significant"
0.144727720188677,-0.609113778747098,0.226,0.279,1,"Zfp407","Neutrophils","Not Significant"
0.145300920124051,0.414689337503244,0.567,0.571,1,"H2-Q7","Neutrophils","Not Significant"
0.145443537596299,-0.363665886903867,0.207,0.264,1,"Rbbp4","Neutrophils","Not Significant"
0.145558771149164,-0.434280252726982,0.146,0.199,1,"Lrch3","Neutrophils","Not Significant"
0.145841801549083,-0.365929767175868,0.079,0.12,1,"B4galt6","Neutrophils","Not Significant"
0.145900131559475,1.45775651451165,0.134,0.099,1,"Spcs3","Neutrophils","Not Significant"
0.146042412832691,0.678610760626877,0.293,0.249,1,"Pcmt1","Neutrophils","Not Significant"
0.146133584864517,-0.473806972811629,0.14,0.192,1,"Numa1","Neutrophils","Not Significant"
0.146418081982158,-0.341496161866877,0.134,0.188,1,"Brd8","Neutrophils","Not Significant"
0.146517882235867,-0.464393489725174,0.085,0.129,1,"Gpkow","Neutrophils","Not Significant"
0.146568346875205,-0.77805383275956,0.085,0.127,1,"Fhod1","Neutrophils","Not Significant"
0.146853838063371,-0.343297478659345,0.171,0.224,1,"Atp5a1","Neutrophils","Not Significant"
0.146905556182672,-0.442636109757827,0.195,0.252,1,"Tdrd7","Neutrophils","Not Significant"
0.147081394357803,-0.42735951331479,0.213,0.269,1,"Gsk3a","Neutrophils","Not Significant"
0.147363950711127,0.592935529112359,0.159,0.118,1,"Klhdc4","Neutrophils","Not Significant"
0.147636483112176,-0.457501737344405,0.116,0.165,1,"Fam193b","Neutrophils","Not Significant"
0.147670770917401,0.417258488185714,0.183,0.139,1,"Fmnl2","Neutrophils","Not Significant"
0.147898435916467,0.750148927196449,0.11,0.076,1,"Cables2","Neutrophils","Not Significant"
0.148499645825732,0.660531189476307,0.262,0.216,1,"Hmox2","Neutrophils","Not Significant"
0.149073343680614,0.533015742873605,0.372,0.328,1,"Sin3b","Neutrophils","Not Significant"
0.149323495265205,-0.78063390287799,0.116,0.161,1,"Mtmr12","Neutrophils","Not Significant"
0.149337703259149,-0.912675397642751,0.067,0.104,1,"Wipi2","Neutrophils","Not Significant"
0.149798015615229,-0.536619835422626,0.256,0.304,1,"Psma1","Neutrophils","Not Significant"
0.150404302817313,0.477813191803689,0.177,0.133,1,"Abcc5","Neutrophils","Not Significant"
0.15052248174297,0.804311346350737,0.122,0.085,1,"Ammecr1","Neutrophils","Not Significant"
0.150768570039535,-0.296319629053908,0.396,0.459,1,"Pstpip2","Neutrophils","Not Significant"
0.150849117527976,0.275546898038628,0.445,0.395,1,"Oas3","Neutrophils","Not Significant"
0.150863705175878,-0.466415342192446,0.213,0.269,1,"Atp6ap2","Neutrophils","Not Significant"
0.151054335598484,1.08204564844523,0.11,0.076,1,"Rbbp5","Neutrophils","Not Significant"
0.151294537244174,-0.601070864674717,0.165,0.213,1,"Fbxw7","Neutrophils","Not Significant"
0.15172424079944,-0.501599139863084,0.244,0.306,1,"Abhd5","Neutrophils","Not Significant"
0.152099315421354,0.54328716199793,0.335,0.29,1,"Scamp2","Neutrophils","Not Significant"
0.152174879967962,-1.05351513372328,0.098,0.137,1,"Tmem248","Neutrophils","Not Significant"
0.152415809877151,-0.647854997921844,0.098,0.14,1,"Rps6kb1","Neutrophils","Not Significant"
0.152489116720027,-0.492972334745519,0.207,0.258,1,"Atxn2l","Neutrophils","Not Significant"
0.152763554596901,0.424835757213428,0.329,0.279,1,"Sp110","Neutrophils","Not Significant"
0.153022974576269,0.526640976739113,0.134,0.095,1,"Mrpl17","Neutrophils","Not Significant"
0.15320928639163,0.461930372275436,0.183,0.139,1,"Bdp1","Neutrophils","Not Significant"
0.153380984655076,-0.552501939811195,0.189,0.241,1,"Inpp5a","Neutrophils","Not Significant"
0.153588725839028,0.342059564131179,0.128,0.089,1,"Atg4b","Neutrophils","Not Significant"
