"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.224959724690474,-0.576100775949213,0.1,0.171,1,"Nfx1","Macrophages","Not Significant"
0.225055217864295,1.19722976849843,0.16,0.1,1,"Nr2f6","Macrophages","Not Significant"
0.225121274402088,0.30238868871153,0.44,0.341,1,"Leprot","Macrophages","Not Significant"
0.225222684550424,0.285614858573751,0.58,0.506,1,"Ube2d3","Macrophages","Not Significant"
0.225269741041695,1.39278973339205,0.1,0.053,1,"Borcs7","Macrophages","Not Significant"
0.225269741041695,1.24198509200675,0.1,0.053,1,"Bclaf3","Macrophages","Not Significant"
0.225336980792851,-0.815498282029484,0.2,0.276,1,"Mcfd2","Macrophages","Not Significant"
0.22546349496474,-0.302471247236271,0.48,0.6,1,"Pld4","Macrophages","Not Significant"
0.225778741157397,-0.907927180174928,0.06,0.118,1,"Slc20a2","Macrophages","Not Significant"
0.225794755915745,-1.73494437789871,0.08,0.141,1,"Cryzl2","Macrophages","Not Significant"
0.22602656695468,-1.39105373065318,0.12,0.188,1,"Cux1","Macrophages","Not Significant"
0.226053008102853,1.23342975530059,0.32,0.253,1,"Nagk","Macrophages","Not Significant"
0.226110101549215,-0.431776066217536,0.22,0.3,1,"Eif5","Macrophages","Not Significant"
0.226195745566616,-0.983551543724653,0.08,0.147,1,"Epc2","Macrophages","Not Significant"
0.226195745566616,-0.536841311402678,0.08,0.147,1,"Acox1","Macrophages","Not Significant"
0.226260503188541,0.355379842760765,0.44,0.353,1,"Gm36161","Macrophages","Not Significant"
0.22649884660199,-0.731394202519399,0.1,0.171,1,"Msl1","Macrophages","Not Significant"
0.22689307569731,-2.12393565802897,0.08,0.135,1,"Mvb12a","Macrophages","Not Significant"
0.226974988771053,-0.846303782032928,0.2,0.282,1,"Hipk1","Macrophages","Not Significant"
0.226974988771053,-0.643677543520585,0.2,0.282,1,"Rims3","Macrophages","Not Significant"
0.227355239835522,0.848089905009922,0.14,0.082,1,"Smad3","Macrophages","Not Significant"
0.22737557786913,-1.01284952346224,0.26,0.324,1,"Dip2c","Macrophages","Not Significant"
0.227471525752609,-1.57508152763391,0.08,0.141,1,"Eed","Macrophages","Not Significant"
0.227471525752609,-1.32334820988624,0.08,0.141,1,"Rab24","Macrophages","Not Significant"
0.227525483985917,-0.488236337785594,0.42,0.5,1,"C6","Macrophages","Not Significant"
0.227562899833466,2.20417953103512,0.1,0.053,1,"Dcp1b","Macrophages","Not Significant"
0.227562899833466,1.810142273664,0.1,0.053,1,"Dpagt1","Macrophages","Not Significant"
0.227607453209958,-0.730664156168063,0.06,0.118,1,"Map3k14","Macrophages","Not Significant"
0.227722651469207,-0.517951037316277,0.26,0.359,1,"Vav1","Macrophages","Not Significant"
0.227827639342103,0.600410046982307,0.36,0.3,1,"Limd2","Macrophages","Not Significant"
0.227941413212528,0.397617790650882,0.2,0.129,1,"Gtpbp4","Macrophages","Not Significant"
0.228565211530477,-3.10780528136913,0.06,0.112,1,"Nsrp1","Macrophages","Not Significant"
0.229599832101873,-0.560994191620289,0.18,0.265,1,"Csf2ra","Macrophages","Not Significant"
0.22964379720508,-0.769818699209527,0.18,0.259,1,"Cct5","Macrophages","Not Significant"
0.229872647534826,1.25398567960834,0.1,0.053,1,"Gzf1","Macrophages","Not Significant"
0.229872647534826,1.54122368982548,0.1,0.053,1,"Faap20","Macrophages","Not Significant"
0.230358882819319,1.10893768761268,0.16,0.1,1,"Acot9","Macrophages","Not Significant"
0.230761606057306,0.712084530589362,0.42,0.359,1,"Psmb1","Macrophages","Not Significant"
0.230823119015387,-0.912355093994383,0.1,0.165,1,"Tfg","Macrophages","Not Significant"
0.230916703132954,-0.547332232980599,0.16,0.235,1,"Chic2","Macrophages","Not Significant"
0.231296491356056,-1.52526368171475,0.06,0.118,1,"B4galt4","Macrophages","Not Significant"
0.231402816474232,0.692294022720285,0.28,0.212,1,"Ddost","Macrophages","Not Significant"
0.231767393824394,-0.369451163330618,0.24,0.318,1,"Scarb1","Macrophages","Not Significant"
0.232073010250517,0.302123700741685,0.72,0.718,1,"Rps19","Macrophages","Not Significant"
0.232199021136993,1.66380125131682,0.1,0.053,1,"Mrpl38","Macrophages","Not Significant"
0.232267723688147,-0.652178072265597,0.18,0.259,1,"Rsrc2","Macrophages","Not Significant"
0.232347157469759,0.484330098858398,0.58,0.541,1,"Basp1","Macrophages","Not Significant"
0.232571011011902,-0.479297632187058,0.2,0.294,1,"Ube2b","Macrophages","Not Significant"
0.232730423396958,-0.38933210377705,0.1,0.171,1,"Snx17","Macrophages","Not Significant"
0.232740828204751,-0.625254674244597,0.26,0.353,1,"Dmxl1","Macrophages","Not Significant"
0.233385547049491,-0.613382038770345,0.2,0.265,1,"Rbbp8","Macrophages","Not Significant"
0.23381666376048,1.25404595210421,0.18,0.124,1,"Wsb2","Macrophages","Not Significant"
0.233943665306926,2.06804251202891,0.16,0.1,1,"Gbp4","Macrophages","Not Significant"
0.234271200406842,0.473217170025379,0.34,0.276,1,"Scp2","Macrophages","Not Significant"
0.23430714563134,-0.818736500885631,0.1,0.171,1,"Thrb","Macrophages","Not Significant"
0.234462391468485,-0.450677389721721,0.38,0.471,1,"Picalm","Macrophages","Not Significant"
0.234542056706664,1.29921898125909,0.1,0.053,1,"Aarsd1","Macrophages","Not Significant"
0.235027804689934,-1.03250679730238,0.06,0.118,1,"Prdx4","Macrophages","Not Significant"
0.235229559632305,0.823114831271113,0.24,0.171,1,"Snap29","Macrophages","Not Significant"
0.235416551899974,-0.540743890686905,0.12,0.194,1,"Far1","Macrophages","Not Significant"
0.235532092793864,-2.15410314087236,0.08,0.135,1,"Eya3","Macrophages","Not Significant"
0.235629188498284,-0.65070614755811,0.36,0.435,1,"Mycbp2","Macrophages","Not Significant"
0.235935218026263,0.375259986874828,0.46,0.388,1,"Ghitm","Macrophages","Not Significant"
0.235988508647242,-1.45880289450655,0.08,0.141,1,"0610010K14Rik","Macrophages","Not Significant"
0.236114685881056,-0.383323675839584,0.14,0.212,1,"Psmd11","Macrophages","Not Significant"
0.236120187622107,-0.731531373616157,0.28,0.359,1,"Dock11","Macrophages","Not Significant"
0.236135489527331,0.877677284946979,0.34,0.276,1,"Papola","Macrophages","Not Significant"
0.236152194221998,0.75371528907224,0.32,0.253,1,"Akt1","Macrophages","Not Significant"
0.236158756763101,-1.93589656846317,0.06,0.112,1,"Traf5","Macrophages","Not Significant"
0.236158756763101,-2.3837902837626,0.06,0.112,1,"Rnf157","Macrophages","Not Significant"
0.236493442627005,-0.903236736030306,0.12,0.188,1,"Phc3","Macrophages","Not Significant"
0.236806061192775,-0.744108791449502,0.1,0.159,1,"Pex2","Macrophages","Not Significant"
0.236806061192775,-1.04370849854165,0.1,0.159,1,"Pcca","Macrophages","Not Significant"
0.236901789375506,0.959009729855374,0.1,0.053,1,"Pycr2","Macrophages","Not Significant"
0.237042573087648,1.27898891510002,0.14,0.082,1,"Bach1","Macrophages","Not Significant"
0.237097261766206,-0.830708868976188,0.16,0.224,1,"Mon2","Macrophages","Not Significant"
0.237287467481149,-1.89515688011029,0.08,0.135,1,"Slc35a5","Macrophages","Not Significant"
0.237623858803791,0.543963130466773,0.2,0.129,1,"Lrpprc","Macrophages","Not Significant"
0.237640635407437,-0.345534451411576,0.24,0.329,1,"Nfatc3","Macrophages","Not Significant"
0.237951490305438,0.951131444961268,0.18,0.118,1,"Timm8b","Macrophages","Not Significant"
0.238084709889346,1.1597642259772,0.14,0.088,1,"Rell1","Macrophages","Not Significant"
0.238207654303052,0.558010916414696,0.26,0.182,1,"Ssbp1","Macrophages","Not Significant"
0.23838861944077,-0.26262161547138,0.42,0.518,1,"Rnasek","Macrophages","Not Significant"
0.238427078014552,-0.434411983461637,0.12,0.194,1,"Utp14a","Macrophages","Not Significant"
0.238719076973771,0.426287403070416,0.28,0.206,1,"Smap2","Macrophages","Not Significant"
0.238726104865575,-0.439016786403573,0.2,0.288,1,"Pnisr","Macrophages","Not Significant"
0.239014538227266,0.892735305164349,0.14,0.082,1,"Klhdc10","Macrophages","Not Significant"
0.239014538227266,1.68420917631488,0.14,0.082,1,"Pik3c3","Macrophages","Not Significant"
0.239050074835772,0.405061280895057,0.46,0.394,1,"Ndufa13","Macrophages","Not Significant"
0.239278253329701,2.55454163607815,0.1,0.053,1,"Bag3","Macrophages","Not Significant"
0.239447886221524,-0.717874066571003,0.3,0.376,1,"Sec62","Macrophages","Not Significant"
0.23954595451229,-0.876073619514576,0.12,0.188,1,"Sgk3","Macrophages","Not Significant"
0.240398507532806,-0.71591030698016,0.24,0.318,1,"Myo1f","Macrophages","Not Significant"
0.24070435071339,-1.14404341845577,0.06,0.118,1,"Dop1a","Macrophages","Not Significant"
0.24076286192194,-0.638723624582124,0.2,0.276,1,"Slc15a3","Macrophages","Not Significant"
0.240995354004549,1.91412704532078,0.12,0.071,1,"Arl2","Macrophages","Not Significant"
0.24185349779466,0.973001323020909,0.22,0.159,1,"Sec13","Macrophages","Not Significant"
0.242039127169468,1.66367223511933,0.16,0.106,1,"1810030O07Rik","Macrophages","Not Significant"
0.242097519343435,-1.3372087488141,0.1,0.165,1,"Afdn","Macrophages","Not Significant"
0.24261782080085,-0.967238009209745,0.06,0.118,1,"Usp37","Macrophages","Not Significant"
0.242962681245279,-0.983425217549937,0.08,0.141,1,"Slc39a1","Macrophages","Not Significant"
0.242962681245279,-1.65975581153849,0.08,0.141,1,"Pcf11","Macrophages","Not Significant"
0.242993121783547,0.882443435060764,0.14,0.082,1,"Card19","Macrophages","Not Significant"
0.243054326523855,-0.898662200675095,0.18,0.253,1,"Dock7","Macrophages","Not Significant"
0.243109170666031,0.361798485824691,0.68,0.676,1,"Rap1b","Macrophages","Not Significant"
0.243135640702667,0.905188638380526,0.12,0.071,1,"Mrpl41","Macrophages","Not Significant"
0.243929020081827,1.87877286489496,0.14,0.088,1,"Ifi206","Macrophages","Not Significant"
0.243929020081827,-2.00310892618456,0.06,0.112,1,"Pex14","Macrophages","Not Significant"
0.244081507049152,0.957389304313389,0.1,0.053,1,"Arhgef18","Macrophages","Not Significant"
0.244164586999743,-0.576935826483306,0.3,0.371,1,"Tbxas1","Macrophages","Not Significant"
0.24482030048059,-0.969998975645781,0.16,0.235,1,"Cyth1","Macrophages","Not Significant"
0.244839434504137,-0.260205044785751,0.58,0.7,1,"Sdc3","Macrophages","Not Significant"
0.244859595798859,1.0767866715875,0.18,0.118,1,"Tgtp2","Macrophages","Not Significant"
0.245129361240903,-0.659382660658609,0.32,0.394,1,"Kif5b","Macrophages","Not Significant"
0.245150742070776,-1.03505378884305,0.28,0.341,1,"Magt1","Macrophages","Not Significant"
0.24537972970853,0.775830307134778,0.4,0.347,1,"Atp6v1e1","Macrophages","Not Significant"
0.245614984471901,0.360221839160818,0.18,0.112,1,"Fam53b","Macrophages","Not Significant"
0.245705920427744,-0.315680777542107,0.16,0.241,1,"Pgap1","Macrophages","Not Significant"
0.245804868154525,-0.843247714615045,0.18,0.253,1,"Ncoa1","Macrophages","Not Significant"
0.246202960054346,-1.89746638247788,0.08,0.135,1,"Hectd4","Macrophages","Not Significant"
0.246476790134922,-0.811823950238967,0.06,0.118,1,"4833411C07Rik","Macrophages","Not Significant"
0.246508360366123,0.623890081210818,0.1,0.053,1,"Wasl","Macrophages","Not Significant"
0.246566400637203,-0.262151358684984,0.2,0.288,1,"Ndufa5","Macrophages","Not Significant"
0.246801131024068,0.606328693002306,0.16,0.1,1,"Cops5","Macrophages","Not Significant"
0.246857190148814,-1.62336715783835,0.12,0.182,1,"Ino80d","Macrophages","Not Significant"
0.247046122878927,-0.819048794549312,0.1,0.165,1,"Wbp4","Macrophages","Not Significant"
0.247394428279625,0.348605782709403,0.18,0.112,1,"Gtf2f2","Macrophages","Not Significant"
0.247456210511859,0.670968945783575,0.12,0.071,1,"Snhg1","Macrophages","Not Significant"
0.247618217424446,0.373428758950117,0.72,0.7,1,"Rpl7a","Macrophages","Not Significant"
0.248013873333701,-1.99873529130306,0.08,0.135,1,"N4bp1","Macrophages","Not Significant"
0.248013873333701,-1.17979353065672,0.08,0.135,1,"Tmem260","Macrophages","Not Significant"
0.248422320345057,-0.920134282678247,0.06,0.118,1,"Naa35","Macrophages","Not Significant"
0.248443873664039,-1.28765349714581,0.12,0.182,1,"Abcb4","Macrophages","Not Significant"
0.248457597994637,-0.345333621346767,0.26,0.353,1,"Trip12","Macrophages","Not Significant"
0.248704994650918,-0.941277776924193,0.14,0.206,1,"Rin3","Macrophages","Not Significant"
0.248952072051417,0.678474277846145,0.1,0.053,1,"Zfp146","Macrophages","Not Significant"
0.249233303355962,-0.534197641571874,0.26,0.341,1,"Susd6","Macrophages","Not Significant"
0.249636536370457,1.14652870634405,0.12,0.071,1,"Slamf8","Macrophages","Not Significant"
0.249636536370457,1.3062100611696,0.12,0.071,1,"Prpsap1","Macrophages","Not Significant"
0.249873363366692,-2.2472305033149,0.06,0.112,1,"Ipo11","Macrophages","Not Significant"
0.250097450446445,0.451227332147501,0.32,0.241,1,"Ik","Macrophages","Not Significant"
0.25038429641961,-1.32950150891062,0.1,0.165,1,"Dmxl2","Macrophages","Not Significant"
0.25038429641961,-0.44771415186889,0.1,0.165,1,"Pi4k2a","Macrophages","Not Significant"
0.250723843545274,-0.533017090796877,0.32,0.406,1,"Trpm2","Macrophages","Not Significant"
0.250764647968651,0.959696296648898,0.26,0.194,1,"Mpc1","Macrophages","Not Significant"
0.250999934648935,0.610155620748925,0.24,0.171,1,"Nbr1","Macrophages","Not Significant"
0.251089405234268,0.727193813182494,0.14,0.082,1,"Retreg2","Macrophages","Not Significant"
0.251143600785038,-0.80017284540628,0.2,0.271,1,"Rasa1","Macrophages","Not Significant"
0.251412671409188,0.69850245445193,0.1,0.053,1,"Eef1e1","Macrophages","Not Significant"
0.25188246786864,-0.593492697221841,0.08,0.141,1,"Zfp592","Macrophages","Not Significant"
0.251907240019514,-0.445006279481259,0.08,0.147,1,"Atl3","Macrophages","Not Significant"
0.25210386160655,-0.376500479412406,0.48,0.594,1,"Ndufa4","Macrophages","Not Significant"
0.252345546252631,-0.432880073368895,0.06,0.118,1,"Nfatc1","Macrophages","Not Significant"
0.252406891577787,-0.936736790860965,0.26,0.329,1,"Sub1","Macrophages","Not Significant"
0.252539448326621,0.902858559243069,0.24,0.171,1,"Fam104a","Macrophages","Not Significant"
0.252971944697532,-0.818046669958969,0.16,0.224,1,"Zfp292","Macrophages","Not Significant"
0.25345234598528,-0.5628435338024,0.22,0.306,1,"Srsf11","Macrophages","Not Significant"
0.253502463058576,-1.67519926260888,0.08,0.135,1,"Pfdn6","Macrophages","Not Significant"
0.253542149980765,-0.773639343356633,0.1,0.159,1,"Lpgat1","Macrophages","Not Significant"
0.25369103669629,0.546706768522395,0.18,0.118,1,"Htatip2","Macrophages","Not Significant"
0.25369103669629,0.805819241837902,0.18,0.118,1,"Commd1","Macrophages","Not Significant"
0.253693484942722,-1.17027984113583,0.08,0.141,1,"Rhbdd1","Macrophages","Not Significant"
0.253856310822758,0.585027605499752,0.42,0.341,1,"Lamtor2","Macrophages","Not Significant"
0.253892046486003,-1.74444300834989,0.06,0.112,1,"Ubr1","Macrophages","Not Significant"
0.254026677647976,-0.358426064594204,0.18,0.259,1,"Gm56730","Macrophages","Not Significant"
0.254036967324183,-0.958446032253053,0.22,0.288,1,"Blnk","Macrophages","Not Significant"
0.254174386978852,1.05625970767775,0.3,0.247,1,"Rap2b","Macrophages","Not Significant"
0.254861887098586,-1.12236312768887,0.12,0.182,1,"Gcc2","Macrophages","Not Significant"
0.255350647864364,-1.76900057227565,0.08,0.135,1,"4632427E13Rik","Macrophages","Not Significant"
0.255416691563353,-0.870458454447348,0.14,0.212,1,"BC005624","Macrophages","Not Significant"
0.255789953604138,0.583962745078243,0.7,0.671,1,"Hnrnpa2b1","Macrophages","Not Significant"
0.256640806932244,-0.82167031015722,0.2,0.271,1,"Saraf","Macrophages","Not Significant"
0.257208178479275,-1.03267643858309,0.08,0.135,1,"Spg11","Macrophages","Not Significant"
0.257208178479275,-1.79064369452503,0.08,0.135,1,"Suclg1","Macrophages","Not Significant"
0.257208178479275,-1.37591589888716,0.08,0.135,1,"Dctn1","Macrophages","Not Significant"
0.257267679123888,-0.300262645227407,0.3,0.394,1,"Sort1","Macrophages","Not Significant"
0.257858461926645,-0.392979665294541,0.12,0.194,1,"Zcchc2","Macrophages","Not Significant"
0.258491915511666,0.709009769670635,0.12,0.071,1,"Rrp7a","Macrophages","Not Significant"
0.258491915511666,1.82559243578698,0.12,0.071,1,"Abcc1","Macrophages","Not Significant"
0.259180849432989,-0.294975035665147,0.08,0.141,1,"Bicra","Macrophages","Not Significant"
0.260031096814198,-0.568196338996484,0.2,0.288,1,"Cep350","Macrophages","Not Significant"
0.260558402306825,2.128294504854,0.1,0.059,1,"Dohh","Macrophages","Not Significant"
0.260951319009485,-1.43164683830426,0.08,0.135,1,"Derl2","Macrophages","Not Significant"
0.261006335712821,-0.460020720655685,0.42,0.524,1,"Son","Macrophages","Not Significant"
0.261392241405941,-0.913064763178152,0.16,0.229,1,"Rabep1","Macrophages","Not Significant"
0.261438758074081,0.741381564660236,0.34,0.271,1,"Rab11b","Macrophages","Not Significant"
0.261570511468026,-0.445384878473248,0.14,0.212,1,"Gatad2b","Macrophages","Not Significant"
0.261605726374008,-0.496589066103341,0.34,0.424,1,"Srsf5","Macrophages","Not Significant"
0.26203677265212,-0.411946257544357,0.14,0.218,1,"Mrpl18","Macrophages","Not Significant"
0.262063832277543,-2.20978034440873,0.06,0.112,1,"Mrps10","Macrophages","Not Significant"
0.262267035564022,-0.630651691223249,0.16,0.235,1,"Zc3h15","Macrophages","Not Significant"
0.262536218743337,0.948186682769464,0.38,0.329,1,"Hnrnpa1","Macrophages","Not Significant"
0.263000311935645,1.28341225823487,0.12,0.071,1,"Plk3","Macrophages","Not Significant"
0.263000311935645,0.689574599180816,0.12,0.071,1,"Atad3a","Macrophages","Not Significant"
0.263000311935645,0.428142780897596,0.12,0.071,1,"Cd151","Macrophages","Not Significant"
0.263000311935645,0.510057047387643,0.12,0.071,1,"Gatd3a","Macrophages","Not Significant"
0.263018291654018,-0.727767913681801,0.26,0.335,1,"Mndal","Macrophages","Not Significant"
0.263045337745025,0.742668076281627,0.22,0.153,1,"Marchf2","Macrophages","Not Significant"
0.263124847849478,-0.515256987424326,0.14,0.212,1,"Nup153","Macrophages","Not Significant"
0.263539526200901,0.531541325688384,0.34,0.265,1,"Snrpd3","Macrophages","Not Significant"
0.263578933136823,-0.39519070452601,0.14,0.218,1,"Mtm1","Macrophages","Not Significant"
0.263969937894386,-0.330184964239422,0.1,0.053,1,"Tusc1","Macrophages","Not Significant"
0.263970324859168,-1.08688676120404,0.1,0.159,1,"Cradd","Macrophages","Not Significant"
0.264134862014803,-2.02133774646118,0.06,0.112,1,"Rexo4","Macrophages","Not Significant"
0.264373538318787,-0.270850085321788,0.06,0.118,1,"Adprh","Macrophages","Not Significant"
0.264578426508132,0.639161497331541,0.18,0.118,1,"Trnau1ap","Macrophages","Not Significant"
0.264849014647092,1.42344878660832,0.2,0.141,1,"Hivep1","Macrophages","Not Significant"
0.265138893477522,0.801589438798653,0.48,0.453,1,"Atp5j2","Macrophages","Not Significant"
0.265181734008818,-0.707513496224085,0.24,0.312,1,"Kcna2","Macrophages","Not Significant"
0.265670018887157,-0.441373296956427,0.18,0.253,1,"Cln8","Macrophages","Not Significant"
0.265724670404737,-0.606854340281665,0.14,0.206,1,"9930021J03Rik","Macrophages","Not Significant"
0.26599793325954,-1.45572871562879,0.12,0.176,1,"Fam91a1","Macrophages","Not Significant"
0.266217150399364,-1.17809496860618,0.06,0.112,1,"Vgll4","Macrophages","Not Significant"
0.266217150399364,-1.62426992088181,0.06,0.112,1,"Pqbp1","Macrophages","Not Significant"
0.266266715595267,0.63612257163563,0.6,0.582,1,"Ptpn1","Macrophages","Not Significant"
0.266298175355165,-0.663267812736237,0.24,0.318,1,"Nfe2l1","Macrophages","Not Significant"
0.266499850788517,-1.2045875915244,0.16,0.224,1,"Mapre2","Macrophages","Not Significant"
0.266809778657343,-0.457668019141194,0.42,0.506,1,"Ms4a7","Macrophages","Not Significant"
0.266963466775106,1.22143789504544,0.18,0.124,1,"Arpc5l","Macrophages","Not Significant"
0.267310755585889,-0.678572229246438,0.14,0.206,1,"Mical3","Macrophages","Not Significant"
0.267511216309234,-1.26737408346915,0.1,0.159,1,"Rab3gap1","Macrophages","Not Significant"
0.267511216309234,-1.04289520504191,0.1,0.159,1,"Gars","Macrophages","Not Significant"
0.267511216309234,-1.12293983560861,0.1,0.159,1,"Atg10","Macrophages","Not Significant"
0.267826057921858,-0.581533970262088,0.14,0.212,1,"Map4","Macrophages","Not Significant"
0.268296880502251,-1.21768512523756,0.14,0.2,1,"Mindy2","Macrophages","Not Significant"
0.268308099417817,1.0024117889709,0.2,0.141,1,"Mrpl35","Macrophages","Not Significant"
0.26831070928641,1.23232901011089,0.14,0.088,1,"Exoc7","Macrophages","Not Significant"
0.268376690248606,-0.379270519579042,0.24,0.329,1,"Il10ra","Macrophages","Not Significant"
0.269022477515519,0.647626550060654,0.28,0.206,1,"Pgd","Macrophages","Not Significant"
0.269101968348907,0.870608002640638,0.22,0.159,1,"Ppp1r14b","Macrophages","Not Significant"
0.269293851906182,-1.34606668118504,0.1,0.159,1,"Unc50","Macrophages","Not Significant"
0.269306759886894,-0.259230160899531,0.1,0.165,1,"C9orf72","Macrophages","Not Significant"
0.269572432554188,-1.09113819609321,0.16,0.224,1,"Asxl1","Macrophages","Not Significant"
0.269752332816532,0.280402076716898,0.74,0.706,1,"Lst1","Macrophages","Not Significant"
0.26991906132938,-0.364840735836283,0.36,0.459,1,"Clec4a2","Macrophages","Not Significant"
0.269934089054393,-0.373199832059323,0.12,0.188,1,"Gkap1","Macrophages","Not Significant"
0.270342839236603,-0.599734931667866,0.24,0.318,1,"Acin1","Macrophages","Not Significant"
0.270400857569656,-0.77694511805124,0.08,0.141,1,"Gabpb2","Macrophages","Not Significant"
0.270473421340812,-1.37590696858114,0.08,0.135,1,"Usp19","Macrophages","Not Significant"
0.271016366150876,-0.549659552856969,0.64,0.629,1,"Pip4k2a","Macrophages","Not Significant"
0.271090149685388,-1.5448512401788,0.12,0.176,1,"Ccdc47","Macrophages","Not Significant"
0.272014749864822,0.68522224420399,0.36,0.3,1,"Trafd1","Macrophages","Not Significant"
0.272303928800405,1.21773109450053,0.16,0.106,1,"Znhit1","Macrophages","Not Significant"
0.272380886789463,0.680437343088939,0.34,0.288,1,"Plekhm2","Macrophages","Not Significant"
0.272406071328108,-1.48812680804153,0.08,0.135,1,"Sirpb1c","Macrophages","Not Significant"
0.272406071328108,-1.16628867524508,0.08,0.135,1,"Nlk","Macrophages","Not Significant"
0.272406071328108,-1.40774143445621,0.08,0.135,1,"Iws1","Macrophages","Not Significant"
0.272531683642358,0.909112733561221,0.14,0.088,1,"Cnot8","Macrophages","Not Significant"
0.272531683642358,-0.951913034059352,0.06,0.112,1,"Fam133b","Macrophages","Not Significant"
0.272802302088447,-0.907032445880783,0.12,0.176,1,"Slc38a9","Macrophages","Not Significant"
0.273981437650724,0.676098415852822,0.16,0.1,1,"Apex1","Macrophages","Not Significant"
0.274121153379023,0.974945694055546,0.22,0.159,1,"Utp3","Macrophages","Not Significant"
0.274202302628737,0.639184025863877,0.28,0.212,1,"Sbno1","Macrophages","Not Significant"
0.274213792442044,-0.945952725798377,0.08,0.141,1,"Dym","Macrophages","Not Significant"
0.274318008184363,-0.565748881963415,0.14,0.082,1,"Mboat7","Macrophages","Not Significant"
0.274334662468542,1.24121593776667,0.18,0.124,1,"Smim15","Macrophages","Not Significant"
0.274348150498962,-0.820131898848532,0.08,0.135,1,"Senp7","Macrophages","Not Significant"
0.274793126503806,-0.334980177499048,0.36,0.459,1,"Pla2g15","Macrophages","Not Significant"
0.274963862859614,-0.985721293083758,0.12,0.188,1,"Rictor","Macrophages","Not Significant"
0.275284102476733,0.689454337992816,0.4,0.347,1,"Snx6","Macrophages","Not Significant"
0.276536260779452,-0.837823722886541,0.2,0.271,1,"Tra2b","Macrophages","Not Significant"
0.276797870492241,1.80279003189665,0.14,0.088,1,"Senp3","Macrophages","Not Significant"
0.276797870492241,-1.5330434170936,0.06,0.112,1,"Gm10134","Macrophages","Not Significant"
0.276812676926362,-0.72647810447458,0.3,0.353,1,"Cd84","Macrophages","Not Significant"
0.27684991629423,0.48815523157794,0.12,0.071,1,"Zdhhc9","Macrophages","Not Significant"
0.276953201281455,-1.1148838096573,0.1,0.053,1,"Phaf1","Macrophages","Not Significant"
0.277635672462882,-0.62331811802456,0.26,0.335,1,"Zfp36l2","Macrophages","Not Significant"
0.277952632057683,-0.351137841656551,0.26,0.347,1,"Rab8b","Macrophages","Not Significant"
0.277996542860083,-0.652446946262562,0.2,0.271,1,"Gapvd1","Macrophages","Not Significant"
0.278260626566311,-1.26706943972041,0.08,0.135,1,"Ubfd1","Macrophages","Not Significant"
0.278260626566311,-1.2233984159236,0.08,0.135,1,"Sin3a","Macrophages","Not Significant"
0.27836225923961,-1.77405152293623,0.14,0.188,1,"Relch","Macrophages","Not Significant"
0.278406230723962,-0.632007887631054,0.32,0.394,1,"Luc7l2","Macrophages","Not Significant"
0.278657758073084,-0.674180582736545,0.18,0.259,1,"Cd300lf","Macrophages","Not Significant"
0.278947943202235,0.274249189137406,0.14,0.088,1,"Rpa1","Macrophages","Not Significant"
0.279031393442514,-0.282823504771013,0.18,0.112,1,"Mybbp1a","Macrophages","Not Significant"
0.279425353043965,-0.375416381654318,0.54,0.594,1,"Igf1","Macrophages","Not Significant"
0.279606204913435,-0.327002479418939,0.2,0.276,1,"Tet3","Macrophages","Not Significant"
0.279951760636729,-0.940293428414629,0.12,0.182,1,"Csf2rb","Macrophages","Not Significant"
0.279953488232758,1.19325740827569,0.18,0.124,1,"Mrpl13","Macrophages","Not Significant"
0.280231037710783,1.64336568065076,0.16,0.112,1,"Cetn2","Macrophages","Not Significant"
0.280554215248858,-0.589562693378204,0.16,0.235,1,"Usp7","Macrophages","Not Significant"
0.281109347589351,1.29991976246122,0.14,0.088,1,"Impa1","Macrophages","Not Significant"
0.281109347589351,-0.89407883281588,0.06,0.112,1,"Fam20b","Macrophages","Not Significant"
0.281114414150938,-0.73844668671131,0.46,0.494,1,"Crip1","Macrophages","Not Significant"
0.28131057439704,1.07565557779249,0.26,0.194,1,"Copz1","Macrophages","Not Significant"
0.281333752066154,-0.431461842088883,0.24,0.318,1,"Hmox2","Macrophages","Not Significant"
0.281379630353644,-1.16133775988025,0.14,0.2,1,"Sptlc2","Macrophages","Not Significant"
0.281418935402146,0.623198093509994,0.48,0.453,1,"Rac2","Macrophages","Not Significant"
0.281574967644987,0.805073737950214,0.12,0.071,1,"Tnip2","Macrophages","Not Significant"
0.281769197655852,0.459804961076338,0.12,0.188,1,"Arhgap9","Macrophages","Not Significant"
0.281847073717915,0.278130826228945,0.2,0.135,1,"Snrnp27","Macrophages","Not Significant"
0.282000452211667,-1.03710899984618,0.1,0.159,1,"Mrps16","Macrophages","Not Significant"
0.282003674959222,-1.59825254345074,0.1,0.153,1,"Ap4s1","Macrophages","Not Significant"
0.282105266625933,-0.443285220988622,0.16,0.224,1,"Cdk9","Macrophages","Not Significant"
0.282486825714453,-0.331315520353954,0.22,0.294,1,"Ugp2","Macrophages","Not Significant"
0.28278104666531,-1.30072775013496,0.16,0.218,1,"Pvt1","Macrophages","Not Significant"
0.282901479969776,0.520669860779612,0.26,0.194,1,"Slc29a3","Macrophages","Not Significant"
0.282964803346716,-0.257749402820646,0.54,0.6,1,"Lrp1","Macrophages","Not Significant"
