"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.113768282630323,-0.286241732221778,0.604,0.664,1,"Tab2","Monocytes","Not Significant"
0.113862510439781,-0.406435283152536,0.159,0.231,1,"Sec24a","Monocytes","Not Significant"
0.114106853821725,-0.591133003597605,0.146,0.217,1,"H2ac20","Monocytes","Not Significant"
0.114146558351837,0.385615379173383,0.543,0.49,1,"Top2b","Monocytes","Not Significant"
0.114164427990557,0.522010694651901,0.274,0.203,1,"Crnkl1","Monocytes","Not Significant"
0.114435195673124,-1.15783916325914,0.079,0.133,1,"Ccar2","Monocytes","Not Significant"
0.114437356083419,0.261359662890831,0.622,0.538,1,"Anp32b","Monocytes","Not Significant"
0.114744730357201,-0.679767236039749,0.262,0.343,1,"Polr2c","Monocytes","Not Significant"
0.114779420107198,-0.584619590498883,0.207,0.287,1,"Clcn4","Monocytes","Not Significant"
0.11492881708625,1.04309759766351,0.299,0.245,1,"Drg1","Monocytes","Not Significant"
0.114978219692772,1.94533060787735,0.104,0.056,1,"Spic","Monocytes","Not Significant"
0.114978219692772,2.02135238941385,0.104,0.056,1,"Adamts6","Monocytes","Not Significant"
0.115634208278774,0.404276868037653,0.268,0.196,1,"Parp2","Monocytes","Not Significant"
0.115760403078335,0.729593928864297,0.28,0.21,1,"Icam1","Monocytes","Not Significant"
0.115909290743851,-1.20552213453998,0.104,0.161,1,"Tuba1a","Monocytes","Not Significant"
0.116227606494189,-0.358390657852296,0.341,0.427,1,"Lgals1","Monocytes","Not Significant"
0.116231828398411,-0.283578991891271,0.329,0.42,1,"Pon2","Monocytes","Not Significant"
0.116291246755831,-0.665168963022861,0.256,0.322,1,"Ms4a8a","Monocytes","Not Significant"
0.116310733273038,0.304489285156057,0.756,0.727,1,"Filip1l","Monocytes","Not Significant"
0.116509000131011,-0.400771547492031,0.28,0.364,1,"Prdm2","Monocytes","Not Significant"
0.116610933337603,-0.357796498629259,0.47,0.531,1,"P4hb","Monocytes","Not Significant"
0.116741411918718,0.535880144277113,0.183,0.119,1,"4921524J17Rik","Monocytes","Not Significant"
0.11674481457706,-0.616932792550368,0.232,0.301,1,"Ddx50","Monocytes","Not Significant"
0.11682340639363,-0.742190723135101,0.421,0.497,1,"Ptpn22","Monocytes","Not Significant"
0.11704008162582,-1.32352761042847,0.073,0.126,1,"Noc3l","Monocytes","Not Significant"
0.117062834645549,1.33010235180492,0.287,0.231,1,"Pecam1","Monocytes","Not Significant"
0.117080239899326,0.516234050271507,0.463,0.392,1,"Celf1","Monocytes","Not Significant"
0.117114798778372,-0.883297488315198,0.098,0.154,1,"Fastk","Monocytes","Not Significant"
0.117162481100277,0.660788820634747,0.189,0.126,1,"Snx14","Monocytes","Not Significant"
0.117310526268234,-0.42144955010101,0.305,0.378,1,"Surf4","Monocytes","Not Significant"
0.117457057006633,-1.14869112152163,0.061,0.112,1,"Zfp180","Monocytes","Not Significant"
0.117519181726655,-0.641445124990747,0.067,0.119,1,"Paxip1","Monocytes","Not Significant"
0.117720599446246,0.301521991017114,0.683,0.622,1,"Atp5d","Monocytes","Not Significant"
0.117820108424302,-0.54211299720309,0.402,0.476,1,"Ubn2","Monocytes","Not Significant"
0.118135409055561,1.20870738273759,0.207,0.147,1,"Tango2","Monocytes","Not Significant"
0.118168869325532,0.864107834173178,0.354,0.294,1,"Ppil2","Monocytes","Not Significant"
0.118500291579337,-0.475505993727838,0.341,0.434,1,"Plekhj1","Monocytes","Not Significant"
0.118537799008956,1.02669771342474,0.177,0.112,1,"A130014A01Rik","Monocytes","Not Significant"
0.118902542694856,0.361643638603579,0.543,0.455,1,"Tmem30a","Monocytes","Not Significant"
0.119035384323549,0.706372536934328,0.323,0.252,1,"Azin1","Monocytes","Not Significant"
0.119336607175431,-0.272786572283029,0.055,0.105,1,"Itpripl1","Monocytes","Not Significant"
0.119344854691189,-0.400937583778996,0.067,0.119,1,"Clec4b1","Monocytes","Not Significant"
0.119422447962734,-0.27511230230048,0.226,0.301,1,"Vgll4","Monocytes","Not Significant"
0.119543151843959,-1.03361965245186,0.079,0.133,1,"Nudt5","Monocytes","Not Significant"
0.119673586396228,-0.426636115448445,0.427,0.51,1,"Ywhag","Monocytes","Not Significant"
0.119673859987289,0.502316550598526,0.665,0.622,1,"Tmem131","Monocytes","Not Significant"
0.119818078725765,-0.870723400692792,0.085,0.14,1,"Lrrcc1","Monocytes","Not Significant"
0.119895761003918,-0.323484070331754,0.348,0.427,1,"Nemf","Monocytes","Not Significant"
0.119957881935811,-0.532889926488193,0.262,0.343,1,"Tial1","Monocytes","Not Significant"
0.1202382848015,-0.677020538696734,0.396,0.462,1,"Ptpra","Monocytes","Not Significant"
0.120359851471201,0.444494965037374,0.14,0.084,1,"Parp10","Monocytes","Not Significant"
0.120382097033422,-0.944549696870852,0.085,0.14,1,"Fancc","Monocytes","Not Significant"
0.120435691061785,-0.526547188809576,0.22,0.294,1,"Arnt","Monocytes","Not Significant"
0.120438711971485,0.409630029540108,0.445,0.364,1,"Hfe","Monocytes","Not Significant"
0.120511483342823,0.50170309304108,0.25,0.175,1,"Eif3j1","Monocytes","Not Significant"
0.120574265441969,-1.25745510092244,0.067,0.119,1,"Tmem120a","Monocytes","Not Significant"
0.120722717991202,-0.529344569575011,0.299,0.378,1,"Uhrf2","Monocytes","Not Significant"
0.12081495156309,0.368131651706742,0.494,0.413,1,"Vps4b","Monocytes","Not Significant"
0.121016115931126,0.464256942906992,0.293,0.224,1,"Swap70","Monocytes","Not Significant"
0.121187767130951,1.20147014749986,0.122,0.07,1,"Mecr","Monocytes","Not Significant"
0.121331916191219,-0.535400297777403,0.555,0.608,1,"Apoc2","Monocytes","Not Significant"
0.121615180042214,-0.450706774272171,0.329,0.413,1,"Ccar1","Monocytes","Not Significant"
0.121813566749039,-1.05645015432013,0.067,0.119,1,"Kifc3","Monocytes","Not Significant"
0.122020082747549,-0.420031132663685,0.159,0.238,1,"B3gat3","Monocytes","Not Significant"
0.122038430520934,-0.518090017963451,0.116,0.182,1,"Ino80c","Monocytes","Not Significant"
0.122168275959395,-0.920307350277024,0.104,0.161,1,"Akr1b10","Monocytes","Not Significant"
0.12234407042181,0.504345801696275,0.28,0.217,1,"Ptpn2","Monocytes","Not Significant"
0.122569178144728,0.275634626785707,0.799,0.769,1,"Apobec1","Monocytes","Not Significant"
0.12265897811764,-0.804881553052271,0.085,0.14,1,"Tsc1","Monocytes","Not Significant"
0.122686395445255,1.24218666975238,0.104,0.056,1,"Chml","Monocytes","Not Significant"
0.122790382717265,0.335039795582833,0.738,0.65,1,"Pak2","Monocytes","Not Significant"
0.123133225144994,-0.278423637220105,0.549,0.622,1,"Smg1","Monocytes","Not Significant"
0.12319188906377,-0.980579357358393,0.061,0.112,1,"2610507I01Rik","Monocytes","Not Significant"
0.123439814619758,0.881292267242175,0.47,0.42,1,"Creb1","Monocytes","Not Significant"
0.123444379779239,-1.08362853121649,0.152,0.21,1,"Rnd3","Monocytes","Not Significant"
0.123638750346879,-0.27300407940633,0.506,0.587,1,"Khdrbs1","Monocytes","Not Significant"
0.12369010621615,-0.38625796993174,0.451,0.524,1,"Prkch","Monocytes","Not Significant"
0.123743147457628,0.737098399828712,0.14,0.084,1,"Chmp1b2","Monocytes","Not Significant"
0.124009463873321,1.21290955495847,0.104,0.056,1,"Adck1","Monocytes","Not Significant"
0.124131871080626,-1.08506198144566,0.14,0.203,1,"Rnaseh2a","Monocytes","Not Significant"
0.124220156081369,-1.07778793942249,0.073,0.126,1,"Anapc15","Monocytes","Not Significant"
0.12423197226641,-0.773644369294702,0.079,0.133,1,"Gart","Monocytes","Not Significant"
0.124255900422192,0.617955509444335,0.152,0.098,1,"Bcr","Monocytes","Not Significant"
0.124290180878809,0.485393488725406,0.61,0.559,1,"Eif3c","Monocytes","Not Significant"
0.124300956530536,0.308372992646168,0.585,0.497,1,"Nop10","Monocytes","Not Significant"
0.124304401260922,0.371261685122818,0.811,0.755,1,"Ptpre","Monocytes","Not Significant"
0.124314177875094,0.578276239603139,0.14,0.084,1,"Ccnd2","Monocytes","Not Significant"
0.124567736932374,0.265746702347691,0.738,0.678,1,"Sppl2a","Monocytes","Not Significant"
0.124583882886232,0.450679195475738,0.695,0.636,1,"Pag1","Monocytes","Not Significant"
0.124711654720549,1.14584177046067,0.256,0.189,1,"Pcmtd1","Monocytes","Not Significant"
0.124781992828916,-0.281366268258414,0.311,0.392,1,"Mknk1","Monocytes","Not Significant"
0.124807400077534,-0.40052579660642,0.396,0.476,1,"Tcp1","Monocytes","Not Significant"
0.125102839789736,-0.422219056596319,0.116,0.182,1,"Sh2b2","Monocytes","Not Significant"
0.125225667720716,-0.73920506642804,0.098,0.154,1,"Nfia","Monocytes","Not Significant"
0.125390771748963,-0.320119463796771,0.524,0.608,1,"Ndufb8","Monocytes","Not Significant"
0.125580446851002,0.374321375993071,0.744,0.755,1,"Itgb1","Monocytes","Not Significant"
0.125610497833082,0.731586693348234,0.39,0.315,1,"Akirin1","Monocytes","Not Significant"
0.125709398003273,0.581783497029368,0.5,0.434,1,"Mapkap1","Monocytes","Not Significant"
0.125850558735039,-0.593559141675538,0.091,0.147,1,"Maco1","Monocytes","Not Significant"
0.125850558735039,-1.15778323460903,0.091,0.147,1,"Igf1r","Monocytes","Not Significant"
0.126290426349473,-0.63960211894975,0.152,0.224,1,"Fam133b","Monocytes","Not Significant"
0.126629576011807,-0.762814557922014,0.079,0.133,1,"Mcm3","Monocytes","Not Significant"
0.126976450066821,-0.708277914985838,0.134,0.203,1,"Mcrs1","Monocytes","Not Significant"
0.127050540753438,-0.488931817545724,0.274,0.35,1,"Upf2","Monocytes","Not Significant"
0.127053740827442,-0.928903103633215,0.14,0.203,1,"Txndc12","Monocytes","Not Significant"
0.127178880985964,-0.300051986690526,0.116,0.182,1,"Ski","Monocytes","Not Significant"
0.127213958492283,-0.50549602137366,0.171,0.245,1,"ENSMUSG00000121485","Monocytes","Not Significant"
0.127235653992908,-1.01241701257802,0.159,0.217,1,"Mpnd","Monocytes","Not Significant"
0.12724680174012,-0.294630805819476,0.274,0.35,1,"Ing4","Monocytes","Not Significant"
0.127348449076681,1.16783847239856,0.189,0.133,1,"Ccdc25","Monocytes","Not Significant"
0.127503389616527,-0.395432163657863,0.177,0.245,1,"Acp5","Monocytes","Not Significant"
0.127955241378883,-0.290870377927023,0.329,0.406,1,"Rbpj","Monocytes","Not Significant"
0.127957267938205,-1.01564783183348,0.128,0.189,1,"Arhgap12","Monocytes","Not Significant"
0.12802233226933,1.18683017510018,0.171,0.112,1,"Nlrx1","Monocytes","Not Significant"
0.128024504347407,-1.23755465420038,0.098,0.154,1,"Uap1l1","Monocytes","Not Significant"
0.128160124753005,-0.462357876732909,0.415,0.483,1,"Hook3","Monocytes","Not Significant"
0.128452702185309,0.631013933493569,0.207,0.147,1,"Ncbp2","Monocytes","Not Significant"
0.128468640989854,-0.254509486208393,0.134,0.203,1,"Ak6","Monocytes","Not Significant"
0.128566886835815,0.618978004310009,0.427,0.371,1,"Polb","Monocytes","Not Significant"
0.128590064518957,-1.28658527922912,0.098,0.154,1,"Atg2b","Monocytes","Not Significant"
0.128762077948574,-0.371687348697564,0.86,0.867,1,"Camk1d","Monocytes","Not Significant"
0.129303165129465,0.841524095659792,0.329,0.252,1,"Dguok","Monocytes","Not Significant"
0.129361968110651,-0.569719673365688,0.134,0.196,1,"Nasp","Monocytes","Not Significant"
0.129691788212996,-0.797407661679421,0.085,0.14,1,"Mtmr10","Monocytes","Not Significant"
0.129966979265377,-0.269216461036476,0.128,0.196,1,"Serpinb6a","Monocytes","Not Significant"
0.130237943554206,0.709245163002429,0.244,0.182,1,"Naxe","Monocytes","Not Significant"
0.130265653125456,-0.276115954466272,0.122,0.189,1,"Trmt13","Monocytes","Not Significant"
0.130651134274296,-2.00659129652725,0.085,0.133,1,"Ccr1","Monocytes","Not Significant"
0.130769478620822,0.674711456154517,0.067,0.119,1,"Ctdspl","Monocytes","Not Significant"
0.130781673509249,-0.286393494050411,0.774,0.811,1,"Cox8a","Monocytes","Not Significant"
0.130930960358033,0.616063503667789,0.372,0.308,1,"Rpl7l1","Monocytes","Not Significant"
0.131094021587032,-0.573367400848045,0.244,0.322,1,"Zfp644","Monocytes","Not Significant"
0.1312155281118,0.399459836384041,0.61,0.524,1,"Bach1","Monocytes","Not Significant"
0.131398682370365,0.511338910798624,0.311,0.238,1,"Suclg1","Monocytes","Not Significant"
0.131474659244027,1.02294040145874,0.268,0.203,1,"Zdhhc3","Monocytes","Not Significant"
0.131479818008527,-0.957581524791493,0.146,0.21,1,"Zc3h4","Monocytes","Not Significant"
0.131483590503563,-0.70209932348307,0.104,0.161,1,"Ubxn8","Monocytes","Not Significant"
0.131544195588441,0.497186131869254,0.348,0.273,1,"Tmem33","Monocytes","Not Significant"
0.131890114449047,0.276703159490686,0.659,0.629,1,"Ccdc12","Monocytes","Not Significant"
0.132251693416024,-0.642511427179199,0.287,0.35,1,"Psmd11","Monocytes","Not Significant"
0.132282411261428,-0.51968773291462,0.36,0.413,1,"Zfp217","Monocytes","Not Significant"
0.13231769046546,0.711788104510077,0.171,0.112,1,"Aldh16a1","Monocytes","Not Significant"
0.132632171958566,-0.605908785431222,0.274,0.35,1,"Rnf44","Monocytes","Not Significant"
0.13275345556862,-0.888856692532492,0.067,0.119,1,"Dclre1a","Monocytes","Not Significant"
0.132786129584206,1.47550313575435,0.159,0.105,1,"Timm22","Monocytes","Not Significant"
0.133438972693361,-0.78569377966565,0.11,0.168,1,"Sap25","Monocytes","Not Significant"
0.133567848332841,-0.819138327773328,0.14,0.203,1,"Bsdc1","Monocytes","Not Significant"
0.133916117601812,-0.466508072212862,0.457,0.545,1,"Banf1","Monocytes","Not Significant"
0.134086638749424,-1.69060690408376,0.067,0.112,1,"Serpinb8","Monocytes","Not Significant"
0.134149047093232,0.89154005372346,0.226,0.161,1,"Trim5","Monocytes","Not Significant"
0.134169581415671,-0.259091605017274,0.25,0.329,1,"Atp13a2","Monocytes","Not Significant"
0.134263680069647,0.335949445141812,0.366,0.28,1,"Nherf1","Monocytes","Not Significant"
0.134296156020588,-0.562463037102137,0.53,0.608,1,"Dipk1a","Monocytes","Not Significant"
0.134334767349286,-0.25607305535222,0.36,0.448,1,"Usp7","Monocytes","Not Significant"
0.134559295496092,0.44240574962593,0.11,0.168,1,"Adgrl3","Monocytes","Not Significant"
0.134585012672756,-0.589585106056985,0.213,0.287,1,"Zc3h12d","Monocytes","Not Significant"
0.134728729098027,-0.457084704034558,0.39,0.483,1,"Ndfip1","Monocytes","Not Significant"
0.134947974875804,-2.07538111843768,0.091,0.14,1,"Fem1b","Monocytes","Not Significant"
0.134974535301876,0.299481475212076,0.122,0.07,1,"Smarcd1","Monocytes","Not Significant"
0.135133247616041,-0.310294981064264,0.622,0.671,1,"Picalm","Monocytes","Not Significant"
0.135434915577344,-0.835170825690389,0.067,0.119,1,"Ubfd1","Monocytes","Not Significant"
0.135606537356355,-0.261869173583681,0.165,0.231,1,"Kctd10","Monocytes","Not Significant"
0.135612605230282,0.34418201024876,0.195,0.133,1,"Prpf38a","Monocytes","Not Significant"
0.135628882471201,-0.440258828940177,0.073,0.126,1,"Xrcc1","Monocytes","Not Significant"
0.135721820695071,-0.742907753673773,0.348,0.427,1,"Faf1","Monocytes","Not Significant"
0.135728381878733,1.08024439309036,0.146,0.091,1,"Plrg1","Monocytes","Not Significant"
0.136134401412362,0.980116715096534,0.195,0.133,1,"Psen2","Monocytes","Not Significant"
0.13622124273007,-0.418444257095817,0.433,0.497,1,"Rbm47","Monocytes","Not Significant"
0.136285677024765,-0.350653354214648,0.073,0.126,1,"Trmt2a","Monocytes","Not Significant"
0.136467422589696,-0.294260559674041,0.72,0.811,1,"H2az1","Monocytes","Not Significant"
0.136660194661912,-0.534586521425066,0.14,0.203,1,"Xpc","Monocytes","Not Significant"
0.136713283841977,-0.255305294793621,0.098,0.154,1,"Atp11a","Monocytes","Not Significant"
0.136886435892257,-0.39243782343302,0.598,0.65,1,"Atp5md","Monocytes","Not Significant"
0.136930830772187,-0.929009546416257,0.213,0.28,1,"Tuba1b","Monocytes","Not Significant"
0.137308332202484,-0.522894396948011,0.098,0.154,1,"Ppme1","Monocytes","Not Significant"
0.137484619679915,-0.494757202290781,0.329,0.427,1,"Prkce","Monocytes","Not Significant"
0.137544809444033,0.525493772079924,0.238,0.168,1,"Afg3l1","Monocytes","Not Significant"
0.137890039259856,-0.422308298385357,0.738,0.762,1,"Pid1","Monocytes","Not Significant"
0.138196322539128,0.929880117678121,0.189,0.133,1,"Pira2","Monocytes","Not Significant"
0.1382205114117,0.513807337506199,0.329,0.259,1,"Calhm6","Monocytes","Not Significant"
0.138270795208409,0.77967282051078,0.122,0.07,1,"Snhg15","Monocytes","Not Significant"
0.138292084029464,-0.407882958186953,0.195,0.273,1,"Topbp1","Monocytes","Not Significant"
0.138582433473974,0.688852993354339,0.104,0.056,1,"Eef1akmt2","Monocytes","Not Significant"
0.13876515989594,-0.878432787603347,0.128,0.189,1,"Stard8","Monocytes","Not Significant"
0.138982122492376,-0.571078701419123,0.268,0.343,1,"Septin11","Monocytes","Not Significant"
0.139037395934275,0.804684127715065,0.183,0.126,1,"Ap1g2","Monocytes","Not Significant"
0.139121331043193,0.268769663280384,0.341,0.266,1,"Pepd","Monocytes","Not Significant"
0.139131367870926,0.436473861173766,0.457,0.371,1,"Cyld","Monocytes","Not Significant"
0.13933466754044,0.271047474895204,0.36,0.28,1,"Dhx40","Monocytes","Not Significant"
0.139511804706607,-0.994650684008287,0.091,0.147,1,"Ccdc43","Monocytes","Not Significant"
0.139552976520673,-0.378313652923069,0.165,0.231,1,"Paip1","Monocytes","Not Significant"
0.139574615041517,-0.30588041095334,0.299,0.357,1,"Fam234a","Monocytes","Not Significant"
0.139671830950681,-1.98319554028375,0.061,0.105,1,"Mphosph6","Monocytes","Not Significant"
0.139727798901265,0.361132670677414,0.25,0.182,1,"Prxl2c","Monocytes","Not Significant"
0.139727798901265,-0.850660674605683,0.189,0.252,1,"S100a9","Monocytes","Not Significant"
0.139894065721376,0.485582663717573,0.14,0.084,1,"Lmf1","Monocytes","Not Significant"
0.140101462396177,-0.252552960539102,0.268,0.336,1,"Ip6k1","Monocytes","Not Significant"
0.140137924236909,0.474163526341198,0.457,0.378,1,"Ndufs5","Monocytes","Not Significant"
0.14027029195151,-0.464775314191641,0.11,0.168,1,"Cep57","Monocytes","Not Significant"
0.140575036460019,-2.16207732527699,0.098,0.147,1,"Bank1","Monocytes","Not Significant"
0.140671353444059,-0.846011447735302,0.116,0.175,1,"Elp1","Monocytes","Not Significant"
0.140767807351705,0.430789007365211,0.104,0.056,1,"Nrde2","Monocytes","Not Significant"
0.141288267453679,0.487186952301952,0.854,0.804,1,"Gpr141","Monocytes","Not Significant"
0.141351562141956,1.48597470490731,0.116,0.07,1,"Rabggta","Monocytes","Not Significant"
0.141374818949479,-0.44685142975478,0.091,0.147,1,"Zfp639","Monocytes","Not Significant"
0.141634147071802,0.712304153477416,0.354,0.287,1,"Wwp2","Monocytes","Not Significant"
0.141878972580646,-0.471545346248922,0.28,0.35,1,"Fgl2","Monocytes","Not Significant"
0.141920853473727,-0.66275974337548,0.122,0.182,1,"Bmf","Monocytes","Not Significant"
0.141968862721791,0.270522383398981,0.451,0.35,1,"Mrps33","Monocytes","Not Significant"
0.142079154669642,0.957574958369602,0.152,0.098,1,"Fhod1","Monocytes","Not Significant"
0.142103767586161,1.5775179075918,0.134,0.084,1,"Mafk","Monocytes","Not Significant"
0.142103767586161,1.18409704705332,0.134,0.084,1,"Zfp65","Monocytes","Not Significant"
