"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0707011448659831,3.64993924182657,0.25,0,1,"Mien1","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Gm12359","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Acly","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Mlx","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ifi35","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Dcakd","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Acbd4","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Hexim1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Psmc5","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Slc16a6","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cd300lf","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Hid1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Nt5c","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Slc25a19","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Wbp2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Prpsap1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mettl23","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mfsd11","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Cant1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Endov","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ndufaf8","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Hgs","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Slc25a10","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rfng","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cybc1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Fn3krp","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Metrnl","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"E2f6","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"ENSMUSG00000121307","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Rsad2","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Cbll1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Pnpla8","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"G2e3","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Srp54c","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Klhl28","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Pcnx4","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Pigh","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Zfp410","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Coq6","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mlh3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Erg28","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Alkbh1","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Efcab11","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ifi27","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Syne3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Siva1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Net1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"H2ac15","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"H4c9","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Wrnip1","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Serpinb6b","ILC","Not Significant"
0.0707011448659831,4.91449041146668,0.25,0,1,"Serpinb9","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Eci2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Lyrm4","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Slc35b3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tmem14c","ILC","Not Significant"
0.0707011448659831,6.55296461063306,0.25,0,1,"Fgd3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Thoc3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"4833439L19Rik","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Cltb","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Lman2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Isca1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Ctla2b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Prxl2c","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Mfsd14b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm36445","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm10767","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Zfp759","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Zfp738","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Zfp85","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Fastkd3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Clptm1l","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"E430024I08Rik","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Gm32880","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Sv2c","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Utp15","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrps27","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrps36","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cenpk","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Adamts6","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Ipo11","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Smim15","ILC","Not Significant"
0.0707011448659831,9.93790735839014,0.25,0,1,"Gzma","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Nnt","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Paip1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tmem267","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Thoc7","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Fut11","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Zswim8","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ap3m1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Bap1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Mettl6","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Ercc6","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tmem273","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Shld2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cnih1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gmfb","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cgrrf1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gm49189","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Atg14","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ccnb1ip1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Osgep","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Pnp","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm49086","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Prmt5","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"1700123O20Rik","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gmpr2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tinf2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gzmb","ILC","Not Significant"
0.0707011448659831,6.47327284945802,0.25,0,1,"Mphosph8","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Eef1akmt1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Sap18","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Phf11c","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm27017","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Extl3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Med4","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Rubcnl","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Klf12","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ipo5","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ggact","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Tars","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Pdzd2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Rida","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ebag9","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Med30","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrpl13","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Fbxo32","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ptp4a3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Naprt","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Scrib","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Grina","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Smpd5","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gpaa1","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Sharpin","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Maf1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Slc52a2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Cpsf1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tmem276","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Recql4","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Zfp7","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Commd5","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"1110038F14Rik","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Txn2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Eif3d","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ankrd54","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gm56727","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Csnk1e","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tomm22","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rps19bp1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Slc25a17","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Gm56730","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Samm50","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Trmu","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Creld2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Alg10b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Twf1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ddx23","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tuba1a","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Smarcd1","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Cbx5","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Zfp597","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Socs1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Tnp2","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"2610020C07Rik","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Mzt2","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Spidr","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Sdf2l1","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Lztr1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ess2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Prodh","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"2510002D24Rik","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Iglc3","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Iglc2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ap2m1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Bdh1","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Rubcn","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Fyttd1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Parp9","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Adprh","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Timmdc1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gtpbp8","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Nit2","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Arl13b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"4930453N24Rik","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gabpa","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mis18a","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Donson","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Hlcs","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Hmgn1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Dynlt1f","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tagap1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mpc1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Sft2d1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"1700010I14Rik","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Mrpl18","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tcp1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Wtap","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Pdcd2","ILC","Not Significant"
0.0707011448659831,4.52436926430932,0.25,0,1,"Riok2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Zfp160","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Zfp54","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Zfp51","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tbl3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Jpt2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tsr3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Rpusd1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Cuta","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gm10505","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Hmga1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Smim29","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ndufv3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rrp1b","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"A530088E08Rik","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Zfp563","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Zfp81","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Zfp101","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Zbtb22","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"B3galt4","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Agpat1","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Ppt2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Abhd16a","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Bag6","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Lst1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gm11131","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Cchcr1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Mrps18b","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"H2-T10","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ppp1r11","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Supt3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Slc35b2","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Mrps18a","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Abcc10","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Zfp318","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ttbk1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Rrp36","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ppp2r5d","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tbcc","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tincr","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ndufa11","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Twsg1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Slc30a6","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Rasgrp3","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Ndufaf7","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm20939","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm9993","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm6277","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rnf125","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Gm26533","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Spata24","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Hars","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tmed7","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Hmgxb3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Ppargc1b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Txnl1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Chmp1b","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Impa2","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Fam210a","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Me2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Mbd1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"BC031181","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Hdhd2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rbfa","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Ctdp1","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Gm45871","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrpl21","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ndufs8","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Doc2g","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Carns1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Clcf1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Pold4","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rce1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rab1b","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Banf1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"AI837181","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Snx32","ILC","Not Significant"
0.0707011448659831,4.41654481050319,0.25,0,1,"Fam89b","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Syvn1","ILC","Not Significant"
0.0707011448659831,4.18564104837435,0.25,0,1,"Tm7sf2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Gm14966","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Plcb3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Fkbp2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Spindoc","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Wdr74","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Stx5a","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Eml3","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mta2","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Fads1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Fen1","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Vps37c","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrpl16","ILC","Not Significant"
0.0707011448659831,4.91449041146668,0.25,0,1,"Fam111a","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"1110059E24Rik","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Klf9","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Smc5","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"Fxn","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Pum3","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Rfx3","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Fas","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Marveld1","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Slc25a28","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Dnmbp","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Scd2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mrpl43","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Sfr1","ILC","Not Significant"
0.0707011448659831,5.60946290104242,0.25,0,1,"1700001K23Rik","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Dclre1a","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Tbc1d25","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ebp","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Cdk16","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ube2a","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Mtmr1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Irak1","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Emd","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Fundc2","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Cxcr3","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Slc16a2","ILC","Not Significant"
0.0707011448659831,5.91843928264572,0.25,0,1,"Cstf2","ILC","Not Significant"
0.0707011448659831,3.64993924182657,0.25,0,1,"Morf4l2","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Tmsb15b1","ILC","Not Significant"
0.0707011448659831,3.74216114782186,0.25,0,1,"Psmd10","ILC","Not Significant"
0.0707011448659831,5.00522534242243,0.25,0,1,"Atg4a","ILC","Not Significant"
0.0707011448659831,3.0985742667896,0.25,0,1,"Ubqln2","ILC","Not Significant"
0.0707011448659831,4.52436926430932,0.25,0,1,"Acot9","ILC","Not Significant"
