"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0116533600811764,-0.911611021407563,0.284,0.474,1,"Anapc1","DC","Not Significant"
0.011689062404977,0.529816463225693,0.816,0.605,1,"Gas5","DC","Not Significant"
0.0116910531727121,-1.17904416478543,0.277,0.447,1,"Med1","DC","Not Significant"
0.0117928678600554,-1.82987237740779,0.043,0.158,1,"Lfng","DC","Not Significant"
0.0117928678600554,-1.59222842891918,0.043,0.158,1,"Cdkl5","DC","Not Significant"
0.0118769907246495,1.04173899684447,0.397,0.158,1,"Tmem128","DC","Not Significant"
0.0119521515977194,0.884207406082044,0.504,0.263,1,"Bnip2","DC","Not Significant"
0.0119840508043036,0.983903811467788,0.355,0.132,1,"Gbp8","DC","Not Significant"
0.0120180040913321,1.72816503326243,0.241,0.053,1,"Gbp6","DC","Not Significant"
0.0120793153047112,-0.732186193032202,0.638,0.763,1,"Rnf130","DC","Not Significant"
0.0122075130517637,-0.643110213813408,0.397,0.579,1,"Gigyf2","DC","Not Significant"
0.0122270969227522,-2.7799249823694,0.099,0.237,1,"S100a4","DC","Not Significant"
0.0123049007836713,1.93190623347863,0.262,0.079,1,"Plin3","DC","Not Significant"
0.0123563564340528,2.57407115875245,0.199,0.026,1,"Actr1b","DC","Not Significant"
0.012430452881194,-1.17710533459319,0.206,0.395,1,"Smim10l1","DC","Not Significant"
0.012448772748947,1.63641625233709,0.319,0.105,1,"Kdm5b","DC","Not Significant"
0.01246109566987,-0.968329934173844,0.482,0.632,1,"Smyd3","DC","Not Significant"
0.0126654998896915,0.625501465298728,0.738,0.553,1,"Mvb12a","DC","Not Significant"
0.0126719186832069,-0.499388718530107,0.801,0.868,1,"Exoc4","DC","Not Significant"
0.0127454595032052,1.94601238232109,0.199,0.026,1,"Aga","DC","Not Significant"
0.0127513425685139,-2.36603868450416,0.078,0.211,1,"Msantd4","DC","Not Significant"
0.0129157752754746,0.551155398623535,0.73,0.553,1,"R3hdm4","DC","Not Significant"
0.012953286971632,-1.2211864051745,0.447,0.579,1,"Rai1","DC","Not Significant"
0.0130886193004946,0.564387079682805,0.638,0.342,1,"Rnf187","DC","Not Significant"
0.0130967340387301,0.732770245533321,0.78,0.684,1,"Hspa5","DC","Not Significant"
0.0131358382837392,2.63014937833496,0.22,0.053,1,"Kmt5a","DC","Not Significant"
0.0131871250191975,0.887044293242978,0.61,0.395,1,"Slfn8","DC","Not Significant"
0.0131960679815304,0.974564887962086,0.525,0.316,1,"U2af1","DC","Not Significant"
0.0132652894246205,0.676759935955576,0.518,0.289,1,"Sqstm1","DC","Not Significant"
0.0133494519106983,1.56953564390426,0.199,0.026,1,"Knl1","DC","Not Significant"
0.0133817152981192,2.68221583288912,0.234,0.053,1,"Vps45","DC","Not Significant"
0.0134079915168097,1.09117345377272,0.454,0.237,1,"BC004004","DC","Not Significant"
0.0134392101368282,0.700160258336049,0.482,0.211,1,"Mrpl18","DC","Not Significant"
0.0135420919042813,1.26567032490383,0.496,0.289,1,"Arpc5l","DC","Not Significant"
0.0136131795017463,1.63633889400194,0.369,0.158,1,"Tasl","DC","Not Significant"
0.0137562945883791,0.876297647506697,0.667,0.447,1,"Usp25","DC","Not Significant"
0.0137683587353365,1.21216101330231,0.482,0.263,1,"Slfn2","DC","Not Significant"
0.0138411058312374,1.20260862728807,0.553,0.316,1,"Nlrc5","DC","Not Significant"
0.013859400402995,2.07541178625825,0.227,0.053,1,"Sdhaf4","DC","Not Significant"
0.0139373030279885,1.06583053195376,0.468,0.237,1,"Scp2","DC","Not Significant"
0.0139834825363032,-0.803415527792213,0.596,0.684,1,"Ptk2b","DC","Not Significant"
0.0141133830916076,1.00523704851862,0.567,0.368,1,"Ralbp1","DC","Not Significant"
0.0141190773874764,0.831602466674223,0.61,0.421,1,"Psenen","DC","Not Significant"
0.0142175717475777,1.13693271697738,0.44,0.237,1,"Vps29","DC","Not Significant"
0.0142290913956281,1.27228609381053,0.44,0.211,1,"Numa1","DC","Not Significant"
0.0143501376609871,1.00031281580036,0.355,0.158,1,"Trafd1","DC","Not Significant"
0.0143847113749318,3.44735596502615,0.142,0,1,"Asb6","DC","Not Significant"
0.0143847113749318,3.01960853058533,0.142,0,1,"Katna1","DC","Not Significant"
0.0143847113749318,3.13634747951258,0.142,0,1,"Myo10","DC","Not Significant"
0.0143847113749318,3.12164602935094,0.142,0,1,"Apod","DC","Not Significant"
0.0144558516643491,0.618060589643723,0.695,0.526,1,"Pfdn5","DC","Not Significant"
0.014507099191665,-1.90647629000852,0.078,0.211,1,"Osbpl3","DC","Not Significant"
0.0147412470931845,-0.974390145248357,0.574,0.658,1,"Zfp608","DC","Not Significant"
0.0148064016052177,1.19615410576051,0.454,0.237,1,"Lefty1","DC","Not Significant"
0.0148472583738125,1.13182143629613,0.496,0.263,1,"Tmem219","DC","Not Significant"
0.0148870227239865,2.03190892195249,0.227,0.053,1,"Fbxo6","DC","Not Significant"
0.0150359642291445,1.33381290406977,0.305,0.105,1,"D13Ertd608e","DC","Not Significant"
0.0151698719008101,2.18298367355915,0.291,0.105,1,"Gpkow","DC","Not Significant"
0.0151887585360027,-1.04957145377944,0.752,0.789,1,"Sh3kbp1","DC","Not Significant"
0.015204938596684,2.0008896305434,0.255,0.079,1,"Odc1","DC","Not Significant"
0.0152212406160635,0.441167315960656,0.794,0.737,1,"Eif1","DC","Not Significant"
0.0152241378334642,-2.38205048608417,0.064,0.184,1,"Nr6a1","DC","Not Significant"
0.0152678500222353,0.532034129939042,0.78,0.579,1,"Uggt1","DC","Not Significant"
0.0152778059984956,-1.27914140226425,0.319,0.5,1,"Ccr2","DC","Not Significant"
0.0153368580936187,0.802133572723209,0.652,0.421,1,"Sema4b","DC","Not Significant"
0.0155112901551756,1.0302282926453,0.397,0.158,1,"Il21r","DC","Not Significant"
0.0155441285268881,0.85125130178217,0.574,0.368,1,"Iglc3","DC","Not Significant"
0.0155549271009262,0.906260867645231,0.518,0.289,1,"Creg1","DC","Not Significant"
0.0156192853869631,2.29999179508912,0.255,0.079,1,"Cbfa2t2","DC","Not Significant"
0.0156969763118857,1.48215799731627,0.376,0.158,1,"Cnot7","DC","Not Significant"
0.015713777023045,-1.1709883400337,0.135,0.289,1,"Myadm","DC","Not Significant"
0.0157632881512809,0.570415970705389,0.745,0.605,1,"Syngr2","DC","Not Significant"
0.0159633501453909,1.32273861063171,0.362,0.132,1,"Mrps17","DC","Not Significant"
0.0163143594991639,0.867765728795955,0.447,0.211,1,"Tnfaip8l2","DC","Not Significant"
0.0163451689756623,1.51623388208131,0.383,0.184,1,"Pigp","DC","Not Significant"
0.0163952845582069,0.595212203346649,0.752,0.553,1,"Tma7","DC","Not Significant"
0.016560534749357,-2.0764915069167,0.099,0.237,1,"Ttc7b","DC","Not Significant"
0.0165833936302085,1.07196775132378,0.44,0.237,1,"Tsc22d3","DC","Not Significant"
0.0166016209648626,0.873605982232138,0.525,0.289,1,"Fkbp8","DC","Not Significant"
0.0166084185788217,-1.34361267889151,0.234,0.395,1,"Gm47283","DC","Not Significant"
0.0166378065723264,1.18180444538653,0.454,0.263,1,"Arl6ip4","DC","Not Significant"
0.016697380968764,0.891186472260411,0.759,0.605,1,"D17H6S56E-5","DC","Not Significant"
0.0168647336040363,0.714050752542541,0.504,0.237,1,"Pura","DC","Not Significant"
0.0168746228033279,-3.43271238000822,0.021,0.105,1,"Bcl2a1b","DC","Not Significant"
0.0168746228033279,-2.77179312820482,0.021,0.105,1,"Ccl9","DC","Not Significant"
0.0168746228033279,-2.74996442534332,0.021,0.105,1,"Adgre4","DC","Not Significant"
0.0169267843034306,1.44186187657258,0.355,0.158,1,"Chrac1","DC","Not Significant"
0.0170755944319401,-2.39495246241314,0.078,0.211,1,"Mpg","DC","Not Significant"
0.0171884882932449,-0.990136085747626,0.17,0.342,1,"Farsb","DC","Not Significant"
0.0172027133907059,1.76406750097333,0.262,0.079,1,"Nup50","DC","Not Significant"
0.0172148077068378,0.488173957428619,0.383,0.158,1,"Polr2j","DC","Not Significant"
0.01724356339113,1.50161573811426,0.298,0.105,1,"Aip","DC","Not Significant"
0.0173842621967961,3.19645353804626,0.135,0,1,"Gm11817","DC","Not Significant"
0.0173842621967961,3.34090130417876,0.135,0,1,"Mterf1a","DC","Not Significant"
0.017438149997486,0.759058935195785,0.574,0.316,1,"Psmb4","DC","Not Significant"
0.017611212605131,1.55393371818304,0.376,0.184,1,"Emc2","DC","Not Significant"
0.0176114684262016,1.29988976476195,0.376,0.158,1,"Creb3","DC","Not Significant"
0.0177151652384835,0.839805905270865,0.688,0.5,1,"Cd7","DC","Not Significant"
0.0178641362335736,-1.38439025524606,0.021,0.105,1,"St8sia6","DC","Not Significant"
0.0178988290544711,1.59963382242847,0.305,0.105,1,"Tvp23b","DC","Not Significant"
0.0180635661362733,2.00522985095307,0.284,0.105,1,"Gm36161","DC","Not Significant"
0.0180984291283221,1.42689301887458,0.312,0.105,1,"Dctn5","DC","Not Significant"
0.0181135900423423,1.05025996884058,0.411,0.184,1,"Ldhb","DC","Not Significant"
0.018183080516877,-2.40668918561634,0.035,0.132,1,"Tacc3","DC","Not Significant"
0.0182460892428897,2.32071077266885,0.248,0.079,1,"Trnt1","DC","Not Significant"
0.0183069322163763,1.44061782873538,0.348,0.158,1,"Mrpl28","DC","Not Significant"
0.0183157144229061,0.821048329415028,0.73,0.526,1,"Dek","DC","Not Significant"
0.0183239546725493,0.51359681775074,0.738,0.526,1,"Prdx5","DC","Not Significant"
0.0183501204881844,0.726037683029558,0.645,0.421,1,"Dido1","DC","Not Significant"
0.0183769932170268,0.916267356858033,0.56,0.316,1,"Frg1","DC","Not Significant"
0.0183776907435153,-2.94055288676101,0.021,0.105,1,"Cd302","DC","Not Significant"
0.0183776907435153,-3.76060087854734,0.021,0.105,1,"Gm57204","DC","Not Significant"
0.0183776907435153,-1.72840833083941,0.021,0.105,1,"Tnfrsf21","DC","Not Significant"
0.0184806749573632,1.20190700624266,0.447,0.263,1,"Stx4a","DC","Not Significant"
0.0186160480515158,1.15811739932447,0.504,0.316,1,"Ssr2","DC","Not Significant"
0.0186695498004938,-0.79990494556182,0.525,0.684,1,"Chd2","DC","Not Significant"
0.0187431533260165,-1.10536841576734,0.191,0.368,1,"Arl15","DC","Not Significant"
0.0188636374925015,0.69694895311707,0.66,0.421,1,"Ptprcap","DC","Not Significant"
0.0188824554119683,-1.33090582003094,0.128,0.289,1,"Mapkapk3","DC","Not Significant"
0.0189041221972615,-2.58640465042425,0.021,0.105,1,"Rflnb","DC","Not Significant"
0.0189041221972615,-2.32170248455632,0.021,0.105,1,"Pygl","DC","Not Significant"
0.0193049939316603,-1.19259997885127,0.135,0.289,1,"Ftsj3","DC","Not Significant"
0.0195287425391092,-2.38860593722444,0.035,0.132,1,"Celf4","DC","Not Significant"
0.0195287425391092,-2.81374042396361,0.035,0.132,1,"Fxn","DC","Not Significant"
0.0197258055995303,-1.48886344152154,0.149,0.289,1,"P2ry6","DC","Not Significant"
0.0197405425133573,1.41537791530602,0.305,0.105,1,"Il17rb","DC","Not Significant"
0.0197791152265877,0.622896207198483,0.73,0.526,1,"Smim5","DC","Not Significant"
0.0198278849105734,-1.65528386170037,0.099,0.237,1,"Tmem176a","DC","Not Significant"
0.0198934168490606,1.32465490552701,0.184,0.026,1,"Acd","DC","Not Significant"
0.0199962345307629,-2.38291994858089,0.035,0.132,1,"Dna2","DC","Not Significant"
0.0199966729912618,-1.71041292526092,0.021,0.105,1,"Tmem150b","DC","Not Significant"
0.0199966729912618,-1.39111220431767,0.021,0.105,1,"Mir22hg","DC","Not Significant"
0.0200076996727283,1.0712312428711,0.426,0.211,1,"Mcrip1","DC","Not Significant"
0.020522478455209,-2.27050068257712,0.05,0.158,1,"Clec4a2","DC","Not Significant"
0.0205265615862238,-0.830259593403491,0.156,0.316,1,"Prkch","DC","Not Significant"
0.0206482523329302,-0.817820349796736,0.468,0.605,1,"Mbd2","DC","Not Significant"
0.020657838778231,0.54067578070422,0.766,0.737,1,"Tram1","DC","Not Significant"
0.0207636906012934,0.819656383743473,0.461,0.211,1,"Chfr","DC","Not Significant"
0.0207672594583188,1.25131629868925,0.39,0.184,1,"Cdh1","DC","Not Significant"
0.0209889072457571,2.73105020670723,0.128,0,1,"Eif4ebp1","DC","Not Significant"
0.0209889072457571,3.22151912994399,0.128,0,1,"Fbxo4","DC","Not Significant"
0.0211011978753597,0.869090357674329,0.376,0.158,1,"Ercc6l2","DC","Not Significant"
0.0211063168302367,-1.2527683934424,0.291,0.447,1,"Marchf6","DC","Not Significant"
0.0213848461578275,1.46748618287509,0.227,0.053,1,"Flad1","DC","Not Significant"
0.0214578032084576,-2.71372350212498,0.035,0.132,1,"Gm11613","DC","Not Significant"
0.0214578032084576,-1.95814188138217,0.035,0.132,1,"Fam234a","DC","Not Significant"
0.0214726832075605,2.0511101149605,0.177,0.026,1,"Actn1","DC","Not Significant"
0.0214913606154354,0.860622665661504,0.546,0.289,1,"Rab3gap1","DC","Not Significant"
0.0216077014102968,-1.84925440261579,0.121,0.263,1,"Relb","DC","Not Significant"
0.0216778044007728,1.40880196414103,0.227,0.053,1,"9330133O14Rik","DC","Not Significant"
0.0217876569949626,-1.01946588516038,0.326,0.474,1,"Ppil2","DC","Not Significant"
0.0218012826479967,2.13108310604991,0.177,0.026,1,"Dpp3","DC","Not Significant"
0.0219394338861136,1.10328394819627,0.39,0.184,1,"Rad23a","DC","Not Significant"
0.0222199759171417,1.93391455230531,0.248,0.079,1,"Ptcd3","DC","Not Significant"
0.0222954268180291,-1.50491706857993,0.05,0.158,1,"Tbc1d9","DC","Not Significant"
0.0222954268180291,-2.53512623649909,0.05,0.158,1,"Snx14","DC","Not Significant"
0.0223452399228425,-1.2069586980383,0.064,0.184,1,"Rab32","DC","Not Significant"
0.022371844955818,6.01177100591897,0.213,0.053,1,"Hbb-bs","DC","Not Significant"
0.0224830954196203,-1.67474235687078,0.035,0.132,1,"Fam114a1","DC","Not Significant"
0.0224830954196203,-1.77461923996115,0.035,0.132,1,"Mcemp1","DC","Not Significant"
0.0224830954196203,-2.43299076651381,0.035,0.132,1,"Nt5dc3","DC","Not Significant"
0.0224830954196203,-2.79366113495482,0.035,0.132,1,"Gmnn","DC","Not Significant"
0.0227458733067875,0.569848560984451,0.525,0.263,1,"Ubl7","DC","Not Significant"
0.0227489059555914,0.475859458089921,0.624,0.421,1,"Atp5o","DC","Not Significant"
0.0229078512068206,0.644433444397748,0.652,0.421,1,"Cep350","DC","Not Significant"
0.0230283004671259,0.519057953811378,0.716,0.447,1,"Pml","DC","Not Significant"
0.0232271513668401,1.00886625117538,0.489,0.289,1,"Atm","DC","Not Significant"
0.0232308133329261,-2.47103290164204,0.05,0.158,1,"Nod1","DC","Not Significant"
0.0232309732777487,1.15845677373574,0.418,0.237,1,"Polr1h","DC","Not Significant"
0.0232950763877598,0.594288830918954,0.738,0.684,1,"Rpl36al","DC","Not Significant"
0.0233945268167582,-2.2702926170476,0.085,0.211,1,"Kif1b","DC","Not Significant"
0.023434176847328,1.50057568659425,0.255,0.079,1,"Leo1","DC","Not Significant"
0.0235059180024726,-0.928878199849636,0.489,0.632,1,"Immp2l","DC","Not Significant"
0.0235187613466897,0.511071813831762,0.816,0.632,1,"Ccr9","DC","Not Significant"
0.0236209139990798,-0.618548340896485,0.482,0.658,1,"Nr2c2","DC","Not Significant"
0.0236231459483984,-1.25341148978853,0.121,0.263,1,"Strip1","DC","Not Significant"
0.0236943686235126,1.99091135142089,0.277,0.105,1,"Dck","DC","Not Significant"
0.0237111529341584,-1.49894736725092,0.05,0.158,1,"Ptpn7","DC","Not Significant"
0.0238489049347753,-0.524627904314203,0.227,0.421,1,"Ube2v2","DC","Not Significant"
0.0238662465862301,1.36869490569301,0.177,0.026,1,"Coa4","DC","Not Significant"
0.0239785761210791,0.592418001790236,0.397,0.184,1,"Irgm1","DC","Not Significant"
0.0241008245357073,-1.24152487408903,0.035,0.132,1,"Deptor","DC","Not Significant"
0.0242000857608384,-2.36304622474508,0.05,0.158,1,"Zbtb34","DC","Not Significant"
0.0242308940754391,-0.884482537504981,0.199,0.368,1,"Chil3","DC","Not Significant"
0.0243027403196886,2.24016875098124,0.213,0.053,1,"Prrg4","DC","Not Significant"
0.0243244016159259,0.88888284642602,0.383,0.158,1,"Ciao2b","DC","Not Significant"
0.0243245070366866,1.06612705253666,0.376,0.184,1,"Mrpl36","DC","Not Significant"
0.0243292409848969,0.500998679324009,0.709,0.447,1,"Tmed3","DC","Not Significant"
0.0244298789789245,1.21805732747376,0.333,0.132,1,"Polr2i","DC","Not Significant"
0.0245220231175331,-1.46889672037415,0.376,0.526,1,"Slc8a1","DC","Not Significant"
0.0245436955545726,0.374498133163055,0.894,0.868,1,"Hsp90b1","DC","Not Significant"
0.0245579135178476,0.517568453347802,0.695,0.5,1,"Gpi1","DC","Not Significant"
0.0245783255387434,-1.73646948164014,0.156,0.289,1,"Fcgrt","DC","Not Significant"
0.0246056256044191,2.68258336739897,0.17,0.026,1,"Mitd1","DC","Not Significant"
0.0246056256044191,2.01331189857734,0.17,0.026,1,"Pef1","DC","Not Significant"
0.0246056256044191,2.3527957477073,0.17,0.026,1,"Capn15","DC","Not Significant"
0.0246586602722678,0.975824142414985,0.66,0.553,1,"H2aj","DC","Not Significant"
0.0246977349574748,-1.1183979334647,0.05,0.158,1,"Ly6a2","DC","Not Significant"
0.0249466862181608,0.677283923018034,0.596,0.368,1,"Adpgk","DC","Not Significant"
0.0249816959715929,2.46100937372118,0.17,0.026,1,"Usp46","DC","Not Significant"
0.0250432441990165,0.47109830232322,0.546,0.316,1,"Ap2b1","DC","Not Significant"
0.0250931048877371,-1.38966418087868,0.071,0.184,1,"Flvcr1","DC","Not Significant"
0.0251377584734868,-0.919069999690603,0.617,0.789,1,"Fbxl17","DC","Not Significant"
0.0251377584734868,0.595976151397501,0.688,0.526,1,"Ndufa7","DC","Not Significant"
0.0252150665584822,0.912163234798429,0.447,0.211,1,"Kpna3","DC","Not Significant"
0.0252879245392302,0.424008662117217,0.255,0.079,1,"Srprb","DC","Not Significant"
0.0253191059790358,3.23260963704456,0.121,0,1,"Ccdc137","DC","Not Significant"
0.0254381616455667,-1.91256897478642,0.085,0.211,1,"Slc17a5","DC","Not Significant"
0.0255710475423455,0.911296332310357,0.397,0.184,1,"Slc35b1","DC","Not Significant"
0.0255922664006517,1.23854535000764,0.411,0.211,1,"Atf4","DC","Not Significant"
0.0257665978785273,1.4553536464185,0.22,0.053,1,"Ubxn2a","DC","Not Significant"
0.0257671655047643,-1.31078370952247,0.291,0.447,1,"Rnf38","DC","Not Significant"
0.025790290891989,0.809702188719626,0.766,0.579,1,"Zc3h7a","DC","Not Significant"
0.0258134883131247,0.437529597589427,0.702,0.553,1,"Txnip","DC","Not Significant"
0.0258720163189436,2.04837441824782,0.241,0.079,1,"Dzip3","DC","Not Significant"
0.0259234471551324,0.488285405258629,0.525,0.316,1,"Zbtb7a","DC","Not Significant"
0.0259396072932842,0.55890628843887,0.752,0.711,1,"Tagln2","DC","Not Significant"
0.0259647228050942,0.703164896550315,0.667,0.474,1,"Atp5j","DC","Not Significant"
0.0260968790320247,0.44776100608157,0.723,0.579,1,"Sumo2","DC","Not Significant"
0.0261790446399863,0.758177204269992,0.539,0.316,1,"Emc3","DC","Not Significant"
0.0262326227453599,2.05981600723248,0.206,0.053,1,"B4galt3","DC","Not Significant"
0.0263373839890644,1.27111335114427,0.348,0.158,1,"Tfg","DC","Not Significant"
0.0263844522160934,-1.16005081296037,0.34,0.5,1,"Grap2","DC","Not Significant"
0.0264104044843588,1.21539009536958,0.44,0.237,1,"Gdi1","DC","Not Significant"
0.0264757223224607,-2.69723041568348,0.071,0.184,1,"Zbtb4","DC","Not Significant"
0.0266829661015872,1.34871825065672,0.298,0.105,1,"Pdk3","DC","Not Significant"
0.0267342782897021,-0.736396053338876,0.624,0.789,1,"Map3k1","DC","Not Significant"
0.0267367065222664,0.87534343953119,0.589,0.474,1,"Ddost","DC","Not Significant"
0.0267528486189664,1.3467314924827,0.326,0.158,1,"Scamp3","DC","Not Significant"
0.0267566013461676,1.04494445450413,0.504,0.316,1,"Lag3","DC","Not Significant"
0.0268243448529558,1.0489475694417,0.22,0.053,1,"Ash2l","DC","Not Significant"
0.0268958620126984,-0.580735182036689,0.348,0.5,1,"Ipo7","DC","Not Significant"
0.0269153015463407,-1.27867715359398,0.234,0.368,1,"P2rx4","DC","Not Significant"
0.0269376013316736,2.09697565685356,0.17,0.026,1,"2310061I04Rik","DC","Not Significant"
0.0269879134590798,-0.41259206956212,0.759,0.842,1,"Tpm3","DC","Not Significant"
0.0272610278006007,-0.655992459130207,0.411,0.579,1,"Ywhaq","DC","Not Significant"
0.0273417901586152,-0.664049000136248,0.447,0.579,1,"Cmip","DC","Not Significant"
