"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.816149123252866,-0.279568074697671,0.138,0.125,1,"Pkd1","Monocytes","Not Significant"
0.816678321713884,-0.252475897332754,0.344,0.332,1,"Pigbos1","Monocytes","Not Significant"
0.817414567028883,0.378581981439208,0.098,0.102,1,"Mrc1","Monocytes","Not Significant"
0.818280642457464,-0.380228140968463,0.257,0.248,1,"Gpkow","Monocytes","Not Significant"
0.819522060624458,-0.408552299615758,0.228,0.222,1,"9430038I01Rik","Monocytes","Not Significant"
0.820009547407739,-0.303165711118675,0.221,0.198,1,"Vipas39","Monocytes","Not Significant"
0.820821082798953,-0.469262976391575,0.282,0.268,1,"Zfp330","Monocytes","Not Significant"
0.824243296947461,-0.322067431205823,0.167,0.155,1,"Zfp738","Monocytes","Not Significant"
0.824338371469468,-0.408938255720072,0.322,0.297,1,"Cherp","Monocytes","Not Significant"
0.824340721321514,-0.722263414271345,0.203,0.195,1,"Mtmr1","Monocytes","Not Significant"
0.825301419603984,-0.477766406586546,0.221,0.213,1,"Ranbp3","Monocytes","Not Significant"
0.825573685399742,-0.272329169777381,0.351,0.315,1,"Foxk1","Monocytes","Not Significant"
0.825575469885265,-0.456740194827777,0.219,0.213,1,"Uck2","Monocytes","Not Significant"
0.826028023356177,-0.686908861152884,0.273,0.257,1,"Vps33a","Monocytes","Not Significant"
0.82757917411515,-0.930374512641059,0.132,0.128,1,"Epm2aip1","Monocytes","Not Significant"
0.827904775262135,-0.453380557877678,0.19,0.187,1,"Prkrip1","Monocytes","Not Significant"
0.828021229823262,-0.520943018513424,0.134,0.134,1,"Haus2","Monocytes","Not Significant"
0.82849259309306,0.488070804989278,0.144,0.146,1,"Mt1","Monocytes","Not Significant"
0.828588037621102,-0.357852520474138,0.234,0.216,1,"2610037D02Rik","Monocytes","Not Significant"
0.830090799734518,-0.263220868972023,0.215,0.198,1,"Carnmt1","Monocytes","Not Significant"
0.830588040197562,-0.292142814253356,0.19,0.175,1,"Prkar2a","Monocytes","Not Significant"
0.831529212974681,-0.419137882646331,0.144,0.146,1,"Fam149b","Monocytes","Not Significant"
0.833614359363632,-0.42063296382182,0.434,0.402,1,"Trim33","Monocytes","Not Significant"
0.834930851202763,-0.415088228644516,0.134,0.125,1,"Pelp1","Monocytes","Not Significant"
0.835134695986198,-0.306582377830777,0.24,0.239,1,"Abhd2","Monocytes","Not Significant"
0.835309090171339,-0.551020781550035,0.18,0.166,1,"Zbed6","Monocytes","Not Significant"
0.83823603180484,-0.404433972795084,0.134,0.134,1,"Hspb11","Monocytes","Not Significant"
0.84017299115875,-0.277289000297982,0.405,0.385,1,"ENSMUSG00000121481","Monocytes","Not Significant"
0.841005374876642,-0.500518069677757,0.123,0.122,1,"Igfbp4","Monocytes","Not Significant"
0.842929007393958,-0.364089238873466,0.244,0.23,1,"D5Ertd579e","Monocytes","Not Significant"
0.843789656687381,-0.36509158108948,0.305,0.277,1,"Meaf6","Monocytes","Not Significant"
0.843942097244789,-0.512338557369364,0.261,0.257,1,"Scyl3","Monocytes","Not Significant"
0.844889684731291,-0.711758409653182,0.215,0.204,1,"Rnf217","Monocytes","Not Significant"
0.845562319663858,-0.545632546088471,0.205,0.198,1,"Klhl18","Monocytes","Not Significant"
0.845871084204037,-0.463670850360443,0.192,0.178,1,"Rars2","Monocytes","Not Significant"
0.847049891642346,-0.519901476761394,0.225,0.204,1,"Clec10a","Monocytes","Not Significant"
0.847141976869624,-0.401761288778485,0.167,0.166,1,"Ciao1","Monocytes","Not Significant"
0.847928998344473,-0.274223197678894,0.276,0.265,1,"Ndst2","Monocytes","Not Significant"
0.848743403732191,-0.396805307262839,0.294,0.268,1,"Med6","Monocytes","Not Significant"
0.850018296757091,-0.332574184163107,0.18,0.169,1,"Cep78","Monocytes","Not Significant"
0.850446034996029,-0.29664385257701,0.209,0.207,1,"Armc7","Monocytes","Not Significant"
0.850693833613494,-0.355767403064788,0.173,0.169,1,"Tmem214","Monocytes","Not Significant"
0.851287958410913,-0.776114550414171,0.165,0.163,1,"Zfp512","Monocytes","Not Significant"
0.851485040779854,-0.290981312095015,0.361,0.338,1,"Nfx1","Monocytes","Not Significant"
0.851843321371624,-0.438110998615384,0.309,0.297,1,"Eif2b2","Monocytes","Not Significant"
0.8527764513874,-0.483233567495007,0.236,0.227,1,"Qser1","Monocytes","Not Significant"
0.853463328011366,-0.271852927169455,0.2,0.187,1,"Rwdd4a","Monocytes","Not Significant"
0.853643732162399,-0.289105127805502,0.355,0.341,1,"Smg7","Monocytes","Not Significant"
0.854367590515168,-0.608397804965308,0.14,0.128,1,"Styx","Monocytes","Not Significant"
0.854896795593507,-0.895195271567079,0.115,0.108,1,"Syne1","Monocytes","Not Significant"
0.855531326194708,-0.374500886108794,0.19,0.184,1,"Alg1","Monocytes","Not Significant"
0.855750428313721,-0.272935220004323,0.271,0.262,1,"Lrpprc","Monocytes","Not Significant"
0.855869032377424,-0.270671671510283,0.355,0.347,1,"Aqr","Monocytes","Not Significant"
0.85613910173473,-0.594563174562854,0.125,0.125,1,"Zfp33b","Monocytes","Not Significant"
0.856223267402821,0.289792263555841,0.15,0.14,1,"Cep164","Monocytes","Not Significant"
0.858082073754628,-0.478958370465958,0.109,0.102,1,"Zgrf1","Monocytes","Not Significant"
0.858745948373611,-0.448488092689152,0.134,0.134,1,"E330020D12Rik","Monocytes","Not Significant"
0.859698040073973,-0.445639879913746,0.217,0.216,1,"Tmem209","Monocytes","Not Significant"
0.860170350659401,-0.391856184979565,0.309,0.297,1,"Chm","Monocytes","Not Significant"
0.861311273790554,0.27061708948314,0.167,0.163,1,"Polr1a","Monocytes","Not Significant"
0.86163664207907,-0.250282170259664,0.37,0.329,1,"Smim30","Monocytes","Not Significant"
0.862136585195245,0.268309307129968,0.351,0.338,1,"Stxbp3","Monocytes","Not Significant"
0.866001317897863,-0.261686545479093,0.267,0.257,1,"Niban2","Monocytes","Not Significant"
0.866820133571155,-0.37905464579615,0.1,0.093,1,"Gfod1","Monocytes","Not Significant"
0.867040541857405,-0.254788608089557,0.267,0.262,1,"Txndc16","Monocytes","Not Significant"
0.867527025948232,0.307711915553961,0.106,0.111,1,"Tspan3","Monocytes","Not Significant"
0.868389257657299,-0.536401631456512,0.109,0.102,1,"Ergic1","Monocytes","Not Significant"
0.869683562453848,-0.437624710785572,0.242,0.233,1,"Ahctf1","Monocytes","Not Significant"
0.87030042958352,-0.322261915714908,0.19,0.19,1,"Trmt6","Monocytes","Not Significant"
0.870699281148765,-0.288958769143826,0.359,0.324,1,"Fam117a","Monocytes","Not Significant"
0.870755760914968,-0.780740066507378,0.102,0.096,1,"Slc25a40","Monocytes","Not Significant"
0.871410905980513,-0.540769702257827,0.121,0.122,1,"Ttc19","Monocytes","Not Significant"
0.871947029795629,0.673557178114808,0.121,0.117,1,"Zfp282","Monocytes","Not Significant"
0.872295352015337,-0.288128745401155,0.334,0.318,1,"Stam2","Monocytes","Not Significant"
0.873517358078273,-0.34307426874157,0.307,0.28,1,"Itprid2","Monocytes","Not Significant"
0.873531458806843,-0.257446719731157,0.127,0.12,1,"Etfrf1","Monocytes","Not Significant"
0.874799297820091,-0.458153767892172,0.299,0.289,1,"Atg10","Monocytes","Not Significant"
0.875259435296305,-0.305293897705259,0.169,0.16,1,"Ccl25","Monocytes","Not Significant"
0.875810113870636,-0.536089576565629,0.129,0.128,1,"Zfp934","Monocytes","Not Significant"
0.876289677536488,-0.334145405897018,0.134,0.131,1,"Rnf121","Monocytes","Not Significant"
0.87677225611514,-0.512275721261975,0.207,0.195,1,"Amz2","Monocytes","Not Significant"
0.877147000631499,-0.464743039158097,0.322,0.306,1,"Letm1","Monocytes","Not Significant"
0.877434126977071,-0.455654239706277,0.106,0.102,1,"Acyp2","Monocytes","Not Significant"
0.878869089177844,-0.292874280913085,0.493,0.449,1,"Pxn","Monocytes","Not Significant"
0.881048495431854,-0.49435585159839,0.159,0.155,1,"Srp54a","Monocytes","Not Significant"
0.882353559015436,-0.427523864872319,0.159,0.157,1,"Kti12","Monocytes","Not Significant"
0.882453741740053,-0.3450422326094,0.15,0.149,1,"Gin1","Monocytes","Not Significant"
0.882568323667539,-0.605773484042007,0.242,0.233,1,"Wdr11","Monocytes","Not Significant"
0.88338405633075,-0.383316682670798,0.213,0.198,1,"Igsf8","Monocytes","Not Significant"
0.883520795378459,-0.369483518869889,0.292,0.271,1,"Ide","Monocytes","Not Significant"
0.884475646619779,-0.514844091572904,0.376,0.356,1,"Micu1","Monocytes","Not Significant"
0.886178102043679,-0.272229387738139,0.123,0.122,1,"Zer1","Monocytes","Not Significant"
0.88634884825284,-0.507507426697242,0.19,0.175,1,"Ccdc58","Monocytes","Not Significant"
0.886420791399213,-0.299605120321548,0.349,0.327,1,"Rragc","Monocytes","Not Significant"
0.886560807778022,-0.310403342669352,0.328,0.303,1,"Lsg1","Monocytes","Not Significant"
0.886658668441785,-0.416966649947904,0.104,0.099,1,"Nxt2","Monocytes","Not Significant"
0.889428058349933,-0.691576652409332,0.142,0.14,1,"Zc3h3","Monocytes","Not Significant"
0.890343780035387,-0.255326604302816,0.441,0.408,1,"Eprs","Monocytes","Not Significant"
0.890619634946698,-0.260978964904703,0.42,0.388,1,"Senp2","Monocytes","Not Significant"
0.89070250907596,-0.251217607024517,0.296,0.289,1,"Gm35853","Monocytes","Not Significant"
0.891167340138094,-0.298078410401839,0.19,0.178,1,"Necap1","Monocytes","Not Significant"
0.892143779867817,-0.336863549388241,0.161,0.157,1,"Pla2g15","Monocytes","Not Significant"
0.892297956854015,-0.530447283307403,0.163,0.157,1,"Tstd3","Monocytes","Not Significant"
0.89389363587939,-0.788285729392609,0.144,0.143,1,"Tshz1","Monocytes","Not Significant"
0.894361820067712,-0.71937094780996,0.106,0.105,1,"Rpp14","Monocytes","Not Significant"
0.89439693225212,-0.307354104026031,0.459,0.423,1,"Il16","Monocytes","Not Significant"
0.894590902222521,-0.720652726835644,0.154,0.143,1,"Armc10","Monocytes","Not Significant"
0.895005185648212,-0.261682715413596,0.259,0.251,1,"Tmem176a","Monocytes","Not Significant"
0.895779321578291,-0.34701124872612,0.221,0.213,1,"Xpc","Monocytes","Not Significant"
0.896749179406155,-0.365247589931117,0.317,0.303,1,"Gm49336","Monocytes","Not Significant"
0.897712270448461,-0.567978199017013,0.194,0.187,1,"Fam162a","Monocytes","Not Significant"
0.898276410501417,-0.570295196346277,0.167,0.157,1,"Tecpr2","Monocytes","Not Significant"
0.898311583846573,-0.31288622989526,0.288,0.262,1,"Scaper","Monocytes","Not Significant"
0.898437660837967,-0.601240664721507,0.129,0.128,1,"Trim23","Monocytes","Not Significant"
0.898757064999698,-0.524215819008106,0.104,0.099,1,"Kctd13","Monocytes","Not Significant"
0.899330275644602,-0.482123718648922,0.146,0.137,1,"Gar1","Monocytes","Not Significant"
0.899395284630845,-0.394161683300172,0.117,0.111,1,"Apba3","Monocytes","Not Significant"
0.899429661320821,-0.331189112511061,0.221,0.207,1,"Dcaf17","Monocytes","Not Significant"
0.899811496560886,-0.34831931433012,0.451,0.417,1,"Kdm1a","Monocytes","Not Significant"
0.901321924940249,-0.257322509230654,0.532,0.487,1,"Crybg3","Monocytes","Not Significant"
0.901681932019253,-0.353517870469811,0.405,0.382,1,"Ap3m1","Monocytes","Not Significant"
0.901682168947954,-0.658084821633266,0.192,0.184,1,"Itpk1","Monocytes","Not Significant"
0.902502399213682,-0.298370203582907,0.144,0.134,1,"Acad8","Monocytes","Not Significant"
0.903980973286102,-0.439012187523038,0.184,0.178,1,"Rasa2","Monocytes","Not Significant"
0.904239640580855,-0.546518544982414,0.154,0.155,1,"Hells","Monocytes","Not Significant"
0.904888701927536,-0.505109875714128,0.14,0.137,1,"Gpd1l","Monocytes","Not Significant"
0.905212207752162,-0.330488428232971,0.43,0.399,1,"Usp48","Monocytes","Not Significant"
0.905364890923657,-0.409583558435442,0.34,0.318,1,"Nfya","Monocytes","Not Significant"
0.905674522527726,-0.270144125570981,0.42,0.391,1,"Rraga","Monocytes","Not Significant"
0.906090624966787,-0.35610686333197,0.263,0.248,1,"Chn2","Monocytes","Not Significant"
0.906206447229073,-0.352398609939008,0.228,0.216,1,"Acadsb","Monocytes","Not Significant"
0.906740389636626,-0.30760750826418,0.146,0.146,1,"Nol9","Monocytes","Not Significant"
0.907926226440353,-0.329606651918167,0.509,0.469,1,"Fam193a","Monocytes","Not Significant"
0.908304605145901,-0.367095423834498,0.332,0.306,1,"Calu","Monocytes","Not Significant"
0.908452773624713,-0.287603350963653,0.125,0.125,1,"Bloc1s3","Monocytes","Not Significant"
0.909318485496617,-0.501526838102013,0.269,0.248,1,"Adk","Monocytes","Not Significant"
0.90946202093697,-0.534242067171136,0.1,0.099,1,"Pced1a","Monocytes","Not Significant"
0.90987000163376,-0.584501306723961,0.215,0.21,1,"Lnpk","Monocytes","Not Significant"
0.910686618569891,-0.368237785011829,0.271,0.251,1,"Ubxn7","Monocytes","Not Significant"
0.911257293634551,-0.303499908253997,0.305,0.292,1,"Dennd1c","Monocytes","Not Significant"
0.911872112789961,-0.29549434382773,0.276,0.257,1,"Zfp268","Monocytes","Not Significant"
0.914534511511777,-0.251693766029848,0.138,0.131,1,"B3gntl1","Monocytes","Not Significant"
0.915542366420675,-0.270412856858775,0.125,0.12,1,"Fiz1","Monocytes","Not Significant"
0.916287576132526,-0.581819524849046,0.347,0.324,1,"Sntb1","Monocytes","Not Significant"
0.91720050923825,-0.322978281850931,0.123,0.122,1,"Ado","Monocytes","Not Significant"
0.918644037638557,-0.335049781018295,0.29,0.277,1,"Ccdc82","Monocytes","Not Significant"
0.918741513388304,-0.394039675898706,0.159,0.157,1,"Zfp398","Monocytes","Not Significant"
0.92217255826815,-0.28161384886279,0.106,0.108,1,"Ptov1","Monocytes","Not Significant"
0.922261145434944,-0.280553298264057,0.463,0.437,1,"Igbp1","Monocytes","Not Significant"
0.923220280065106,-0.40419488994548,0.251,0.236,1,"Sigmar1","Monocytes","Not Significant"
0.923390195545871,-0.487393131145777,0.152,0.149,1,"Ints10","Monocytes","Not Significant"
0.924244142174112,-0.519175806547996,0.39,0.382,1,"Rnf220","Monocytes","Not Significant"
0.926706447300934,-0.506724831069985,0.219,0.21,1,"Wdyhv1","Monocytes","Not Significant"
0.927617417512483,-0.412603369946372,0.117,0.111,1,"Ilvbl","Monocytes","Not Significant"
0.928874882301391,-0.274600018813929,0.104,0.099,1,"Tubgcp6","Monocytes","Not Significant"
0.9290775457033,-0.27197191332134,0.357,0.335,1,"Pitpnb","Monocytes","Not Significant"
0.929095742719901,-0.309966759586686,0.328,0.306,1,"Ss18","Monocytes","Not Significant"
0.93032815729628,-0.43459926251962,0.15,0.146,1,"Slc7a1","Monocytes","Not Significant"
0.930393732512176,-0.433323070100642,0.163,0.16,1,"Siglece","Monocytes","Not Significant"
0.930531490850155,-0.276409590580033,0.1,0.102,1,"Arntl","Monocytes","Not Significant"
0.930796929604642,-0.282872424324865,0.315,0.294,1,"Dcaf11","Monocytes","Not Significant"
0.931126268969283,-0.741382957171814,0.196,0.181,1,"Ebag9","Monocytes","Not Significant"
0.931220677758948,-0.299935185905283,0.388,0.37,1,"Strn","Monocytes","Not Significant"
0.931470889305715,-0.706438834371272,0.115,0.108,1,"Slc20a1","Monocytes","Not Significant"
0.931695924180475,-0.364757935150536,0.238,0.222,1,"Galc","Monocytes","Not Significant"
0.931972740527474,-0.841472157670788,0.106,0.105,1,"Mfsd13a","Monocytes","Not Significant"
0.93312649945701,-0.852303723370749,0.127,0.122,1,"Smad5","Monocytes","Not Significant"
0.934923969209104,-0.256754549758569,0.15,0.146,1,"Zbtb33","Monocytes","Not Significant"
0.935269684110328,-0.337864931484444,0.265,0.251,1,"Mtx1","Monocytes","Not Significant"
0.93543474024098,-0.678694180202119,0.132,0.128,1,"Afg1l","Monocytes","Not Significant"
0.9370471830397,-0.934396508671272,0.111,0.105,1,"Fancm","Monocytes","Not Significant"
0.937979181582809,-0.58571304574538,0.117,0.114,1,"Ndufaf4","Monocytes","Not Significant"
0.938392740022988,-0.303862622845934,0.15,0.149,1,"Actr1b","Monocytes","Not Significant"
0.938650397523344,0.285147189235815,0.196,0.195,1,"Ckb","Monocytes","Not Significant"
0.938706747029016,-0.367488670823691,0.163,0.16,1,"Hexim1","Monocytes","Not Significant"
0.939234686215181,-0.363159157989199,0.161,0.152,1,"0610040J01Rik","Monocytes","Not Significant"
0.940519847296231,-0.486205471999604,0.539,0.501,1,"BC035044","Monocytes","Not Significant"
0.942408507535701,-0.274797534917467,0.115,0.114,1,"Zbtb24","Monocytes","Not Significant"
0.942820703892036,0.265934066196556,0.486,0.501,1,"H1f4","Monocytes","Not Significant"
0.943358938810442,-0.257632371050847,0.255,0.245,1,"Ppwd1","Monocytes","Not Significant"
0.945353025405639,-0.389619262129424,0.273,0.257,1,"Vps4a","Monocytes","Not Significant"
0.946243076136855,-0.378566769786097,0.234,0.222,1,"Skil","Monocytes","Not Significant"
0.946693252036468,-0.471034003860989,0.303,0.274,1,"Gtf2e2","Monocytes","Not Significant"
0.948227220309299,-0.313061193767513,0.351,0.332,1,"Hibadh","Monocytes","Not Significant"
0.948261413059284,-0.514006916810119,0.159,0.149,1,"Platr25","Monocytes","Not Significant"
0.950160893435339,-0.307613537518924,0.173,0.163,1,"Zfp410","Monocytes","Not Significant"
0.951370392994528,-0.320701985315509,0.18,0.172,1,"Vamp1","Monocytes","Not Significant"
0.951768298059145,-0.252858202277168,0.242,0.236,1,"Ddx1","Monocytes","Not Significant"
0.952711417653998,-0.417223228043568,0.142,0.14,1,"Tfdp2","Monocytes","Not Significant"
0.95274049749165,-0.266165622202262,0.267,0.251,1,"Siah2","Monocytes","Not Significant"
0.953299395295753,-0.322746101960576,0.144,0.137,1,"Eral1","Monocytes","Not Significant"
0.954005595932408,-0.357131347052367,0.301,0.28,1,"Orai2","Monocytes","Not Significant"
0.954837939796151,-0.393683418293854,0.232,0.216,1,"Topors","Monocytes","Not Significant"
0.954962921412552,-0.471573796224805,0.253,0.239,1,"Lias","Monocytes","Not Significant"
0.954991853889393,-1.17168901892208,0.125,0.122,1,"Cenpo","Monocytes","Not Significant"
0.955387911606399,-0.404771348076615,0.307,0.294,1,"Pes1","Monocytes","Not Significant"
0.956700127950347,-0.453523191319043,0.211,0.201,1,"H6pd","Monocytes","Not Significant"
0.958187491000914,-0.337538221076643,0.104,0.102,1,"Thra","Monocytes","Not Significant"
0.959226501733694,-0.308929732719126,0.236,0.227,1,"Inf2","Monocytes","Not Significant"
0.961740177868743,-0.375162038290836,0.353,0.324,1,"C2cd3","Monocytes","Not Significant"
0.96192089540881,-0.26595282639681,0.382,0.347,1,"Zc3h18","Monocytes","Not Significant"
0.962147100453047,-0.389931453094254,0.14,0.131,1,"Pex1","Monocytes","Not Significant"
0.963673587776135,-0.35388542040162,0.1,0.099,1,"5830432E09Rik","Monocytes","Not Significant"
0.963794803728503,-0.347696768903735,0.294,0.274,1,"Malsu1","Monocytes","Not Significant"
0.963892558145618,-0.418719197540098,0.196,0.187,1,"Bclaf3","Monocytes","Not Significant"
0.964618060475964,-0.262243224524006,0.127,0.125,1,"Flt3l","Monocytes","Not Significant"
0.965037536119856,-0.378801892233547,0.344,0.309,1,"Gosr2","Monocytes","Not Significant"
0.965374542709586,-0.509179920942152,0.409,0.373,1,"Pbx1","Monocytes","Not Significant"
0.965769553466481,-0.661933719387157,0.125,0.122,1,"Gpr89","Monocytes","Not Significant"
0.966392527276797,-0.261992069216038,0.184,0.178,1,"Tor4a","Monocytes","Not Significant"
