"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.800141386790275,-0.594341085588204,0.202,0.2,1,"Panx1","T cells","Not Significant"
0.800778621787367,-0.401813258004187,0.123,0.114,1,"Mblac2","T cells","Not Significant"
0.802950356398255,-0.40828559476565,0.278,0.28,1,"Srsf4","T cells","Not Significant"
0.80349483292503,-0.810565492051257,0.105,0.109,1,"Aldh18a1","T cells","Not Significant"
0.804252795678646,-0.536049403325952,0.423,0.406,1,"Rgs3","T cells","Not Significant"
0.804377014381608,-0.305062728329213,0.202,0.183,1,"Cnpy2","T cells","Not Significant"
0.804423122759573,-0.524408996204484,0.381,0.366,1,"Itpr1","T cells","Not Significant"
0.804887398318589,-0.858321384971691,0.136,0.137,1,"E130308A19Rik","T cells","Not Significant"
0.805260532325773,-0.635956444175712,0.115,0.12,1,"Ddx56","T cells","Not Significant"
0.806049166971239,-0.434226311565841,0.115,0.12,1,"Rab11fip1","T cells","Not Significant"
0.806542798060716,-0.315670440047349,0.213,0.211,1,"Tpk1","T cells","Not Significant"
0.807602363881427,-0.344889484544309,0.228,0.229,1,"Vps41","T cells","Not Significant"
0.808089524341501,-0.931762368110553,0.11,0.114,1,"Map3k8","T cells","Not Significant"
0.808681739907575,-0.262564021407556,0.126,0.131,1,"Washc5","T cells","Not Significant"
0.80888655414116,-0.534865212714792,0.118,0.12,1,"Npc1","T cells","Not Significant"
0.809168905204998,-0.45079948441378,0.186,0.189,1,"Uchl5","T cells","Not Significant"
0.809631597797329,-0.579698394843358,0.281,0.274,1,"Efcab14","T cells","Not Significant"
0.810640505713622,-0.275556582319509,0.184,0.183,1,"Slc38a9","T cells","Not Significant"
0.811396618688053,-0.491663812911772,0.32,0.314,1,"Tmem87a","T cells","Not Significant"
0.811886749209852,-0.331982865614071,0.307,0.286,1,"Rnf169","T cells","Not Significant"
0.81239681263807,-0.370221942036582,0.302,0.28,1,"Ola1","T cells","Not Significant"
0.814479018750578,-0.820051572816021,0.136,0.137,1,"Lpcat3","T cells","Not Significant"
0.815696525407014,-0.482221305565699,0.223,0.206,1,"Inpp5b","T cells","Not Significant"
0.816453048518987,-0.265209125943721,0.207,0.211,1,"Ilrun","T cells","Not Significant"
0.818570872323114,-0.38258484339111,0.131,0.12,1,"Galnt12","T cells","Not Significant"
0.819187221025412,-0.498071767559604,0.27,0.251,1,"Exoc5","T cells","Not Significant"
0.819607629422154,-0.360745227100604,0.299,0.291,1,"Api5","T cells","Not Significant"
0.819963585006728,-0.910308259847306,0.184,0.166,1,"Spata6","T cells","Not Significant"
0.820095149451408,-0.386456788988915,0.344,0.314,1,"Rnf125","T cells","Not Significant"
0.820269335840871,-0.39468221096521,0.202,0.2,1,"Vapb","T cells","Not Significant"
0.820536002554661,-0.434031192748272,0.402,0.36,1,"Ppp1cb","T cells","Not Significant"
0.820715706152279,-0.704615525773565,0.276,0.269,1,"Apol7e","T cells","Not Significant"
0.821470598105854,0.254497238204909,0.144,0.137,1,"Bag4","T cells","Not Significant"
0.822815133301566,-0.393877412370187,0.291,0.286,1,"Ints6","T cells","Not Significant"
0.824070374051513,-0.981869752538678,0.249,0.234,1,"Slc25a36","T cells","Not Significant"
0.824654842952715,-0.439050335611326,0.118,0.109,1,"B4galt7","T cells","Not Significant"
0.825212013734697,-0.563841082751422,0.207,0.206,1,"Rcc2","T cells","Not Significant"
0.825225500089304,-0.636395227327412,0.176,0.177,1,"Kif16b","T cells","Not Significant"
0.825434238197942,-0.526118857377789,0.131,0.12,1,"Vamp1","T cells","Not Significant"
0.82586604467616,-0.544474920830006,0.11,0.114,1,"Asnsd1","T cells","Not Significant"
0.825909128872728,-0.403119294957749,0.26,0.257,1,"Gtf2h5","T cells","Not Significant"
0.826319070782063,-0.317221126936074,0.294,0.274,1,"Smurf2","T cells","Not Significant"
0.826621738254646,-0.533466156586639,0.239,0.217,1,"Ncf4","T cells","Not Significant"
0.827257161613686,-0.350844529780091,0.226,0.206,1,"Nfkbiz","T cells","Not Significant"
0.827446599248705,-0.590721375272588,0.129,0.12,1,"Miip","T cells","Not Significant"
0.828266135336205,-0.379154952110403,0.105,0.109,1,"Scyl1","T cells","Not Significant"
0.82857734111787,-0.450985125385025,0.144,0.131,1,"Pdzd11","T cells","Not Significant"
0.829094941443077,-0.37760232722181,0.105,0.109,1,"Aldh3a2","T cells","Not Significant"
0.829853690114436,-0.395832848520899,0.105,0.097,1,"Gm11110","T cells","Not Significant"
0.829939799432637,-0.314532262862356,0.352,0.343,1,"Taf1d","T cells","Not Significant"
0.830328124640772,-0.529276152600196,0.147,0.149,1,"Tbc1d22a","T cells","Not Significant"
0.830486027875646,-0.56597340854468,0.1,0.091,1,"Ndufaf7","T cells","Not Significant"
0.830751480851917,-0.515987064969659,0.113,0.103,1,"Rab43","T cells","Not Significant"
0.832153646422798,-0.55167781398072,0.457,0.411,1,"Dleu2","T cells","Not Significant"
0.832244340948777,-0.600875198934416,0.236,0.211,1,"Ubxn7","T cells","Not Significant"
0.833075856957441,-0.691120807343544,0.131,0.12,1,"Pxylp1","T cells","Not Significant"
0.833360195131309,-0.60762374056877,0.136,0.126,1,"Orc6","T cells","Not Significant"
0.833923238033918,-0.600445186774108,0.147,0.149,1,"Ift27","T cells","Not Significant"
0.834104334303727,-0.320373909409799,0.344,0.337,1,"Kdm4c","T cells","Not Significant"
0.83430523577291,-0.368936694196586,0.31,0.286,1,"Ccnt1","T cells","Not Significant"
0.834604165265916,-0.408834915714949,0.213,0.194,1,"Vps16","T cells","Not Significant"
0.834725627261688,-0.301241443563347,0.115,0.109,1,"Kpna6","T cells","Not Significant"
0.834864010448204,-0.539564470166243,0.118,0.12,1,"Ell2","T cells","Not Significant"
0.834908733647162,-0.252104871808944,0.105,0.097,1,"Bcl2l13","T cells","Not Significant"
0.835852473486006,-0.392277175209814,0.118,0.109,1,"2700049A03Rik","T cells","Not Significant"
0.836498060314284,-0.568231643473381,0.168,0.166,1,"Ebpl","T cells","Not Significant"
0.837112346936526,-0.779631366224798,0.134,0.12,1,"Pbx3","T cells","Not Significant"
0.837245831152389,-0.658278310395055,0.354,0.331,1,"Smg7","T cells","Not Significant"
0.837277639288476,-0.32412564655943,0.199,0.183,1,"Kpna3","T cells","Not Significant"
0.837394400139201,-0.581600399671705,0.1,0.091,1,"Trp53bp2","T cells","Not Significant"
0.8384534674772,-0.259226873429915,0.165,0.154,1,"Pcnx","T cells","Not Significant"
0.838920874356421,-0.253398223028255,0.178,0.166,1,"Gmcl1","T cells","Not Significant"
0.83924768176591,-0.270112239734293,0.205,0.194,1,"Hdhd5","T cells","Not Significant"
0.84024056585915,0.27614229268338,0.22,0.211,1,"Fbxl3","T cells","Not Significant"
0.841132047432096,-0.446970359090589,0.399,0.377,1,"Nrip1","T cells","Not Significant"
0.842119577187236,0.256824144400181,0.102,0.097,1,"Bmyc","T cells","Not Significant"
0.842610251769583,-0.924554866802348,0.131,0.131,1,"Otud7b","T cells","Not Significant"
0.843313374526194,-0.45955191394908,0.197,0.194,1,"Sdccag8","T cells","Not Significant"
0.843552580657133,-0.322163817414955,0.239,0.234,1,"Nr1h2","T cells","Not Significant"
0.844597046034534,-0.655012598752419,0.197,0.194,1,"Ino80e","T cells","Not Significant"
0.844702379874677,-0.690232624322072,0.168,0.154,1,"Socs4","T cells","Not Significant"
0.846676390530097,-0.256364553414483,0.42,0.417,1,"Pfkp","T cells","Not Significant"
0.846757019370209,-0.661802970625389,0.168,0.166,1,"Nup160","T cells","Not Significant"
0.846913813782153,-0.701567481408752,0.1,0.091,1,"Ttll4","T cells","Not Significant"
0.84888286033527,-0.3257272120484,0.365,0.337,1,"Vav1","T cells","Not Significant"
0.849738163334622,-0.439165922564984,0.11,0.103,1,"Slc35a4","T cells","Not Significant"
0.84974231188073,-0.633017536631646,0.234,0.229,1,"Phc2","T cells","Not Significant"
0.850931671975756,-0.341412832731356,0.299,0.291,1,"Cep192","T cells","Not Significant"
0.851060254733963,-0.7819492739787,0.134,0.131,1,"Edrf1","T cells","Not Significant"
0.851514882949221,-0.708931776570868,0.171,0.166,1,"Ccdc88b","T cells","Not Significant"
0.851601195544498,-0.377820129322062,0.129,0.131,1,"Pepd","T cells","Not Significant"
0.851642598651983,-0.38970337999634,0.22,0.223,1,"Inpp5k","T cells","Not Significant"
0.851667371360074,-0.378423185544376,0.16,0.149,1,"Tipin","T cells","Not Significant"
0.85315411456116,-0.291926843960557,0.333,0.331,1,"Reps1","T cells","Not Significant"
0.85321246030732,-0.42263015050301,0.241,0.234,1,"Hdac7","T cells","Not Significant"
0.853458129249757,-0.296358813987781,0.205,0.211,1,"Rufy2","T cells","Not Significant"
0.853945392188585,-0.324574239469493,0.213,0.2,1,"Trim27","T cells","Not Significant"
0.853992043384331,0.395958139438906,0.129,0.137,1,"Ctnna1","T cells","Not Significant"
0.854487771491864,-0.541471063097967,0.16,0.149,1,"Frs2","T cells","Not Significant"
0.854499524684531,-0.520854653672384,0.115,0.12,1,"Fech","T cells","Not Significant"
0.854587701086344,-0.266746150697934,0.173,0.16,1,"Wbp1l","T cells","Not Significant"
0.854840098453565,-0.253909335398262,0.184,0.171,1,"Smarcb1","T cells","Not Significant"
0.855209215709746,-0.288906437396293,0.294,0.269,1,"Uimc1","T cells","Not Significant"
0.856098000049298,-0.646797969967613,0.136,0.137,1,"Pacsin2","T cells","Not Significant"
0.856138776885752,-0.430162976420811,0.126,0.114,1,"Elp5","T cells","Not Significant"
0.856187291820083,-0.490602578409329,0.129,0.131,1,"Trmt11","T cells","Not Significant"
0.858688217348375,-0.27243937001786,0.173,0.16,1,"Afmid","T cells","Not Significant"
0.860074935256543,0.288037713777384,0.134,0.126,1,"Prkag2","T cells","Not Significant"
0.860395697891577,-0.288163983074984,0.184,0.177,1,"Tspan5","T cells","Not Significant"
0.860722340733354,-0.507893193729207,0.105,0.109,1,"Cxcr5","T cells","Not Significant"
0.861121958692343,-0.430807982663169,0.273,0.263,1,"Mgat5","T cells","Not Significant"
0.863131815892491,-0.251283046084353,0.57,0.52,1,"Khdrbs1","T cells","Not Significant"
0.863213284910441,-0.362628341248804,0.142,0.131,1,"Ptdss1","T cells","Not Significant"
0.865000476799708,-0.315047213253314,0.118,0.12,1,"Tada1","T cells","Not Significant"
0.865821567789885,-0.567125771792116,0.136,0.137,1,"Zfp507","T cells","Not Significant"
0.866337722319114,-0.302369040957106,0.234,0.229,1,"Rnf123","T cells","Not Significant"
0.867151915832945,-0.348315538213654,0.147,0.149,1,"Susd3","T cells","Not Significant"
0.867690200463692,-0.595265000364673,0.131,0.131,1,"Shc1","T cells","Not Significant"
0.868153191161779,-0.396616984007855,0.339,0.309,1,"Edem1","T cells","Not Significant"
0.869134820939666,-0.288897988213582,0.123,0.126,1,"Abl1","T cells","Not Significant"
0.87174698258593,-0.282837361712278,0.283,0.269,1,"Map4k1","T cells","Not Significant"
0.871957372220225,-0.254487756001641,0.528,0.491,1,"Susd6","T cells","Not Significant"
0.871968203528194,-0.326385322555934,0.255,0.234,1,"A630001G21Rik","T cells","Not Significant"
0.872011239981709,-0.724497564527725,0.184,0.166,1,"Dcaf11","T cells","Not Significant"
0.872565278433473,-0.402894027989176,0.136,0.137,1,"Gart","T cells","Not Significant"
0.87279050154662,-0.440961259343548,0.173,0.171,1,"Abca2","T cells","Not Significant"
0.872803371050822,-0.700107864119565,0.113,0.114,1,"Arl14ep","T cells","Not Significant"
0.873025147065224,-0.339044295691235,0.105,0.097,1,"Cc2d1a","T cells","Not Significant"
0.877032443310464,-0.355844029060896,0.186,0.171,1,"Lrch4","T cells","Not Significant"
0.877236342403789,-0.456881738438878,0.155,0.154,1,"Usp36","T cells","Not Significant"
0.877503250286867,-0.272073951712328,0.147,0.137,1,"Nfia","T cells","Not Significant"
0.878518647331269,-0.268821195888768,0.123,0.126,1,"Nfe2l1","T cells","Not Significant"
0.880278991580985,-0.477487388202717,0.278,0.269,1,"Acat1","T cells","Not Significant"
0.880664001129226,-0.504713400204357,0.134,0.126,1,"Shld1","T cells","Not Significant"
0.8811319910605,-0.520178266517221,0.168,0.166,1,"Sec23b","T cells","Not Significant"
0.881300610283503,-0.37386610901784,0.189,0.177,1,"Eif2ak3","T cells","Not Significant"
0.881462755317488,-0.51829616024071,0.102,0.097,1,"Nup188","T cells","Not Significant"
0.881736469674302,-0.411330729737595,0.134,0.131,1,"Slfn10-ps","T cells","Not Significant"
0.881761319856383,-0.580080224316446,0.113,0.114,1,"Deaf1","T cells","Not Significant"
0.885129879790845,-0.267190527403074,0.31,0.286,1,"Vrk2","T cells","Not Significant"
0.885337134153685,-0.525115819385964,0.121,0.114,1,"Nlrp1b","T cells","Not Significant"
0.888969678721764,-0.401629865970938,0.163,0.16,1,"Pikfyve","T cells","Not Significant"
0.889280856920235,-0.534464405396696,0.549,0.514,1,"Hivep2","T cells","Not Significant"
0.889457151325461,-0.303953430109861,0.336,0.326,1,"Tnpo1","T cells","Not Significant"
0.890005308677845,0.322998755237075,0.189,0.183,1,"Knop1","T cells","Not Significant"
0.890445686656133,-0.679926280618006,0.1,0.091,1,"Rassf3","T cells","Not Significant"
0.891841730996079,-0.685047596201832,0.144,0.143,1,"Brpf1","T cells","Not Significant"
0.892916754700427,-0.34735260337825,0.26,0.24,1,"Uba2","T cells","Not Significant"
0.893227961412793,-0.358825552610209,0.186,0.183,1,"Rbm41","T cells","Not Significant"
0.893525472619267,-0.670859754494374,0.197,0.183,1,"Tmem260","T cells","Not Significant"
0.893569079193313,-0.324900168234932,0.226,0.217,1,"Unc13d","T cells","Not Significant"
0.894294104310008,-0.379082986670806,0.302,0.274,1,"Taf3","T cells","Not Significant"
0.894554765215741,-0.496080312920468,0.189,0.177,1,"Plekha3","T cells","Not Significant"
0.894898900857152,-0.522567764094239,0.113,0.109,1,"5530601H04Rik","T cells","Not Significant"
0.895624808382906,-0.261080069421248,0.213,0.211,1,"Fnta","T cells","Not Significant"
0.895946852412799,-0.505071062324176,0.115,0.114,1,"Tceanc2","T cells","Not Significant"
0.896597543489535,-0.307452872713063,0.585,0.52,1,"Rasa1","T cells","Not Significant"
0.897962824865501,-0.353301872891491,0.16,0.16,1,"Mrpl22","T cells","Not Significant"
0.898103213201415,-0.406058430576299,0.147,0.137,1,"Pms2","T cells","Not Significant"
0.898136948785946,-0.304960124670695,0.121,0.114,1,"Mrgbp","T cells","Not Significant"
0.898753797006128,-0.357902687859309,0.129,0.12,1,"BC002059","T cells","Not Significant"
0.901080707369095,-0.276959638801227,0.197,0.189,1,"Msh2","T cells","Not Significant"
0.901096123964205,-0.507099078998949,0.129,0.12,1,"Treml2","T cells","Not Significant"
0.901341179688143,-0.610142647341747,0.121,0.114,1,"Ppm1m","T cells","Not Significant"
0.901936126561192,-0.343966151955733,0.15,0.137,1,"Psph","T cells","Not Significant"
0.90219254911171,-0.385047941012497,0.16,0.16,1,"Acaa2","T cells","Not Significant"
0.902526925862561,-0.68647695291131,0.147,0.137,1,"Gm49797","T cells","Not Significant"
0.902836142006492,-0.355275360690936,0.123,0.126,1,"Ppih","T cells","Not Significant"
0.902936919490306,-0.881231616186089,0.152,0.143,1,"Sertad2","T cells","Not Significant"
0.902975055394274,-0.455330673569213,0.11,0.103,1,"Ppp1r8","T cells","Not Significant"
0.903603080462006,-0.847190626339849,0.165,0.149,1,"Msrb1","T cells","Not Significant"
0.903603080462006,-0.471316551995957,0.163,0.154,1,"Dedd2","T cells","Not Significant"
0.904436448450486,-0.301380505782135,0.213,0.211,1,"Sec16a","T cells","Not Significant"
0.907552409973239,-0.374368431521728,0.15,0.143,1,"Gse1","T cells","Not Significant"
0.907902844680603,-0.397435529236113,0.113,0.114,1,"Zfp866","T cells","Not Significant"
0.908083080109462,-0.323887895256048,0.223,0.223,1,"Tent4b","T cells","Not Significant"
0.908239676724349,-0.292617702914238,0.131,0.131,1,"Klhl2","T cells","Not Significant"
0.909146470381838,-0.299654589000231,0.184,0.183,1,"Rnf139","T cells","Not Significant"
0.909624535754037,-0.337149052032735,0.131,0.126,1,"Actr8","T cells","Not Significant"
0.910180681215437,-0.436370910948052,0.192,0.177,1,"Rybp","T cells","Not Significant"
0.91074887326333,-0.291048087342779,0.423,0.389,1,"Atm","T cells","Not Significant"
0.910842083706456,-0.264195145207514,0.202,0.2,1,"Fam193b","T cells","Not Significant"
0.910866010338518,-0.334883772669064,0.226,0.217,1,"Wdr7","T cells","Not Significant"
0.910886251366894,-0.269888143771154,0.1,0.097,1,"Calcrl","T cells","Not Significant"
0.911757650503857,-0.441137893143257,0.108,0.109,1,"Iqce","T cells","Not Significant"
0.911910411211869,-0.263616836718332,0.244,0.234,1,"Eif4enif1","T cells","Not Significant"
0.912409538270945,-0.495809746617164,0.273,0.251,1,"Ftx","T cells","Not Significant"
0.912500777183619,-0.488316515258638,0.197,0.183,1,"Eif1a","T cells","Not Significant"
0.913426275241504,-0.424831518509205,0.223,0.211,1,"Zcchc17","T cells","Not Significant"
0.914147609252596,-0.464344600314109,0.192,0.189,1,"Terf2","T cells","Not Significant"
0.915151235830062,-0.484310502341999,0.189,0.183,1,"Akt2","T cells","Not Significant"
0.915367776382318,-0.387989065784861,0.312,0.291,1,"Osbpl9","T cells","Not Significant"
0.915867504905668,-0.448055910432041,0.223,0.217,1,"Atp10a","T cells","Not Significant"
0.917476093697479,-0.29461573231489,0.152,0.143,1,"Mfap1a","T cells","Not Significant"
0.918106082416642,-0.344946553969501,0.228,0.229,1,"Ezh1","T cells","Not Significant"
0.918703051952486,-0.490544613833041,0.134,0.131,1,"Naa30","T cells","Not Significant"
0.918746013854489,-0.305708118451784,0.249,0.229,1,"Nt5c3","T cells","Not Significant"
0.91937251797353,-0.545550137087721,0.102,0.097,1,"Tmem62","T cells","Not Significant"
0.919560927947118,-0.543768173197734,0.268,0.251,1,"Akirin1","T cells","Not Significant"
0.91961449988297,-0.358072892347943,0.147,0.149,1,"Lactb2","T cells","Not Significant"
0.919881869251497,-0.442650634253627,0.11,0.109,1,"Zfp943","T cells","Not Significant"
0.919992430150258,-0.355811774118131,0.249,0.246,1,"Med1","T cells","Not Significant"
0.920170252704741,-0.390412930024713,0.184,0.183,1,"Dnttip1","T cells","Not Significant"
0.920429419915483,-0.280691728944777,0.192,0.183,1,"Dram2","T cells","Not Significant"
0.920454572452442,-0.278171502774743,0.113,0.109,1,"Gfm1","T cells","Not Significant"
0.921751303226374,-0.281273172105301,0.189,0.189,1,"Ap3m1","T cells","Not Significant"
0.921777824125794,-0.739178567281909,0.255,0.234,1,"Ipo7","T cells","Not Significant"
0.922028467993737,-0.43727288406505,0.415,0.4,1,"Pced1b","T cells","Not Significant"
