"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0931148015470778,-0.480588083552958,0.35,0.272,1,"Arhgap31","Stem cells","Not Significant"
0.09333471094392,-0.670552302755582,0.552,0.541,1,"Fchsd2","Stem cells","Not Significant"
0.0934062967892563,-1.0880159370302,0.17,0.197,1,"Fbxl4","Stem cells","Not Significant"
0.0934730789773178,-0.506916307081164,0.174,0.133,1,"Retsat","Stem cells","Not Significant"
0.0936601002881724,-0.331741927686806,0.562,0.557,1,"Gak","Stem cells","Not Significant"
0.0937651680471896,-0.565294813082825,0.175,0.133,1,"Trim5","Stem cells","Not Significant"
0.093931747613866,-0.545902474988833,0.115,0.145,1,"Lrrc8a","Stem cells","Not Significant"
0.0942357310312253,-0.30567156189681,0.19,0.147,1,"Yipf2","Stem cells","Not Significant"
0.094402329325847,0.323548031385775,0.152,0.119,1,"2810001G20Rik","Stem cells","Not Significant"
0.0946608537387094,-0.264690794359712,0.081,0.107,1,"Dusp1","Stem cells","Not Significant"
0.0947549619206433,-0.46710909730702,0.269,0.304,1,"Hemgn","Stem cells","Not Significant"
0.0948314079336162,-0.723393281101645,0.264,0.284,1,"Asns","Stem cells","Not Significant"
0.0952341013713758,-0.465434014975951,0.67,0.632,1,"Dock11","Stem cells","Not Significant"
0.0952870633362847,-0.46179012356141,0.536,0.527,1,"Zmym4","Stem cells","Not Significant"
0.0958909849355974,-0.82798873618154,0.123,0.151,1,"A430033K04Rik","Stem cells","Not Significant"
0.0959358545108512,-0.544680419569503,0.136,0.101,1,"Zfp521","Stem cells","Not Significant"
0.0960044043863878,-0.515511414586268,0.521,0.503,1,"Rnf169","Stem cells","Not Significant"
0.0961109612983104,-0.734430614706478,0.367,0.37,1,"Ugcg","Stem cells","Not Significant"
0.0963893812103002,-0.546477347727339,0.337,0.356,1,"Ptar1","Stem cells","Not Significant"
0.0965708458209484,-0.720963094399916,0.296,0.312,1,"Fancc","Stem cells","Not Significant"
0.0970203082829656,-0.357799456840875,0.557,0.553,1,"Mga","Stem cells","Not Significant"
0.0971402513167707,-0.33521065501465,0.141,0.107,1,"Nkiras1","Stem cells","Not Significant"
0.0973046884382859,-0.518820196663521,0.166,0.197,1,"Cry2","Stem cells","Not Significant"
0.0974072996964959,0.321387611206415,0.414,0.346,1,"Rnf11","Stem cells","Not Significant"
0.0977723708646987,-0.382734700554708,0.105,0.133,1,"Slc25a42","Stem cells","Not Significant"
0.0979432155447679,-0.307144124698067,0.393,0.402,1,"Fancd2","Stem cells","Not Significant"
0.0980204966674109,0.378268324592199,0.426,0.368,1,"Uba7","Stem cells","Not Significant"
0.0980253127354837,-0.557841936642864,0.48,0.483,1,"Tasor2","Stem cells","Not Significant"
0.0984510188415012,-0.355287086246745,0.296,0.237,1,"Bysl","Stem cells","Not Significant"
0.09879701851962,-0.266905419157974,0.198,0.155,1,"Ung","Stem cells","Not Significant"
0.0992326407013359,-0.487648937101545,0.27,0.29,1,"Fbrsl1","Stem cells","Not Significant"
0.0992760743252206,-0.30604528873748,0.312,0.33,1,"Lmtk2","Stem cells","Not Significant"
0.0992778524162617,-0.481546206033265,0.383,0.304,1,"Slc8b1","Stem cells","Not Significant"
0.0994598267682984,-0.329332497538681,0.143,0.173,1,"Zbtb37","Stem cells","Not Significant"
0.0995724799206551,-0.484470816052283,0.449,0.445,1,"Ipo9","Stem cells","Not Significant"
0.0996666730115716,0.512715771948957,0.264,0.219,1,"Ube2o","Stem cells","Not Significant"
0.100135707019541,-0.3697170491236,0.218,0.169,1,"Mpg","Stem cells","Not Significant"
0.100158446809062,0.340471225259058,0.195,0.153,1,"Zfp943","Stem cells","Not Significant"
0.100423528760247,-0.489858122726175,0.668,0.652,1,"Lyn","Stem cells","Not Significant"
0.100423760880979,-0.532222814274133,0.283,0.302,1,"Crbn","Stem cells","Not Significant"
0.100892396931483,0.298393011744663,0.241,0.191,1,"Snapc2","Stem cells","Not Significant"
0.101780192576409,-0.412696917469055,0.191,0.217,1,"Yod1","Stem cells","Not Significant"
0.101958852715355,-0.499047361927388,0.106,0.076,1,"Aste1","Stem cells","Not Significant"
0.101993388441092,-0.411924443464128,0.49,0.479,1,"Zwilch","Stem cells","Not Significant"
0.102030719447323,0.264609305961193,0.399,0.334,1,"Samd9l","Stem cells","Not Significant"
0.10208365011324,0.483945596014916,0.113,0.082,1,"Mfsd3","Stem cells","Not Significant"
0.10247513203419,-0.435767797495966,0.671,0.612,1,"Maz","Stem cells","Not Significant"
0.102502545752192,-0.568244264550437,0.298,0.239,1,"Hps1","Stem cells","Not Significant"
0.102573190019003,-0.567044601791524,0.108,0.078,1,"Ier3","Stem cells","Not Significant"
0.102725744763249,0.270140528495528,0.57,0.479,1,"Otud5","Stem cells","Not Significant"
0.103014429422546,-0.424310359300172,0.44,0.457,1,"Sclt1","Stem cells","Not Significant"
0.104073268963175,-0.545003046700307,0.51,0.497,1,"Cdca2","Stem cells","Not Significant"
0.104078842297779,-0.326465399324801,0.64,0.634,1,"Dapp1","Stem cells","Not Significant"
0.104121338219241,0.440551624464929,0.225,0.183,1,"Taf8","Stem cells","Not Significant"
0.104246577215089,-0.27361936078764,0.763,0.71,1,"Tuba1b","Stem cells","Not Significant"
0.104425512497177,-0.317620309019103,0.207,0.161,1,"Manea","Stem cells","Not Significant"
0.104467885712105,-0.36042856085004,0.312,0.336,1,"Slc14a1","Stem cells","Not Significant"
0.105498174810766,-0.984795187194732,0.293,0.31,1,"Ttc27","Stem cells","Not Significant"
0.105508530823266,-0.585394855087849,0.164,0.123,1,"Pced1a","Stem cells","Not Significant"
0.10619853650975,-0.404587023775038,0.28,0.229,1,"P4ha1","Stem cells","Not Significant"
0.106232839308458,-0.443302833984548,0.123,0.091,1,"Arsa","Stem cells","Not Significant"
0.106320911428268,-0.262667521166623,0.521,0.507,1,"Ccdc82","Stem cells","Not Significant"
0.106487999220636,-0.672049235152797,0.077,0.101,1,"Nlgn2","Stem cells","Not Significant"
0.106587070945887,0.457604736952594,0.161,0.199,1,"Garem1","Stem cells","Not Significant"
0.106816453791332,-0.288059976654268,0.467,0.491,1,"Vamp5","Stem cells","Not Significant"
0.106913071543355,0.504875249820323,0.155,0.119,1,"Gm39469","Stem cells","Not Significant"
0.107312516050589,-0.657024703197329,0.179,0.137,1,"Gpr180","Stem cells","Not Significant"
0.108130594453811,-0.655006073639739,0.106,0.135,1,"Cd59a","Stem cells","Not Significant"
0.108130837933526,-0.435208843501065,0.549,0.565,1,"Bcap29","Stem cells","Not Significant"
0.108188905894836,0.295486545341918,0.157,0.123,1,"Slc39a1","Stem cells","Not Significant"
0.108518776608409,-0.411794682115691,0.251,0.272,1,"Spata13","Stem cells","Not Significant"
0.108684792051087,-0.397134698749491,0.406,0.421,1,"Taf2","Stem cells","Not Significant"
0.10883091105632,1.17771551042539,0.12,0.091,1,"Mctp2","Stem cells","Not Significant"
0.108977482146229,-0.918636371292553,0.093,0.119,1,"Them7","Stem cells","Not Significant"
0.109082849703389,-0.394916369336783,0.403,0.419,1,"Ttc17","Stem cells","Not Significant"
0.109314310525166,-0.573598171495123,0.215,0.171,1,"Osbpl7","Stem cells","Not Significant"
0.109325125813243,-0.559052864189866,0.501,0.491,1,"Smarca2","Stem cells","Not Significant"
0.109343060687294,0.468569251894834,0.365,0.312,1,"Dync1li2","Stem cells","Not Significant"
0.109621001514884,-0.449336894786333,0.338,0.346,1,"Fancm","Stem cells","Not Significant"
0.109786467852556,-0.713618520393625,0.163,0.193,1,"Mast4","Stem cells","Not Significant"
0.10984675740989,-0.364139319890666,0.093,0.121,1,"Igha","Stem cells","Not Significant"
0.110118697788555,-0.36005837999824,0.294,0.237,1,"Maip1","Stem cells","Not Significant"
0.110178839137694,-0.260719103255249,0.273,0.223,1,"Hddc2","Stem cells","Not Significant"
0.110206864210308,-0.559912909738976,0.113,0.139,1,"Tlcd1","Stem cells","Not Significant"
0.110782869998702,0.829671790445183,0.201,0.163,1,"Asb1","Stem cells","Not Significant"
0.111667763842002,-0.859229301044752,0.106,0.076,1,"Hmga2-ps1","Stem cells","Not Significant"
0.111670728143073,-0.310192272908333,0.333,0.274,1,"Amz2","Stem cells","Not Significant"
0.111799112231256,-0.864093851943638,0.123,0.149,1,"Ntng2","Stem cells","Not Significant"
0.112643087170253,-0.421396850303138,0.101,0.072,1,"Eps8","Stem cells","Not Significant"
0.112701963139048,-0.365136483363384,0.152,0.117,1,"Capn2","Stem cells","Not Significant"
0.112750996980748,-0.660340222028797,0.429,0.427,1,"Rbks","Stem cells","Not Significant"
0.113303789073561,-0.268744036032522,0.405,0.414,1,"Sipa1","Stem cells","Not Significant"
0.113428086118684,-0.499257134648698,0.501,0.493,1,"Aqr","Stem cells","Not Significant"
0.113844100530458,-0.487991835575125,0.166,0.131,1,"Cbr4","Stem cells","Not Significant"
0.113877107669117,-0.411913266787327,0.307,0.326,1,"Mosmo","Stem cells","Not Significant"
0.114410069492533,-0.724822825253548,0.108,0.135,1,"Prickle1","Stem cells","Not Significant"
0.114594882662408,-0.561410110885764,0.378,0.382,1,"Tshz1","Stem cells","Not Significant"
0.114614101921007,-0.836517884433529,0.334,0.342,1,"Crebrf","Stem cells","Not Significant"
0.114805187357115,-0.728278969826286,0.332,0.346,1,"Arhgap39","Stem cells","Not Significant"
0.114922817736856,-0.732669583344579,0.138,0.167,1,"Arl5b","Stem cells","Not Significant"
0.115013432981876,0.300415527605383,0.282,0.229,1,"Rps6kb2","Stem cells","Not Significant"
0.115293206771591,-0.354701983310987,0.133,0.099,1,"Hoxa9","Stem cells","Not Significant"
0.115542975433604,0.445712058329999,0.379,0.423,1,"Chil3","Stem cells","Not Significant"
0.115670724958498,0.707780105819579,0.128,0.097,1,"Bivm","Stem cells","Not Significant"
0.115681550319972,-0.30850029077054,0.616,0.588,1,"Strbp","Stem cells","Not Significant"
0.115844091056885,-0.53493941195415,0.178,0.203,1,"Katnal1","Stem cells","Not Significant"
0.115918302884782,-0.537796908212903,0.233,0.187,1,"Hexim1","Stem cells","Not Significant"
0.115986874212886,-0.273221434438875,0.421,0.429,1,"Dennd6a","Stem cells","Not Significant"
0.116002314345187,0.67806190263091,0.136,0.105,1,"Gm57354","Stem cells","Not Significant"
0.11637724921273,0.311836414310882,0.224,0.179,1,"Insig2","Stem cells","Not Significant"
0.116494657520753,-0.948780834243627,0.187,0.213,1,"Cpeb2","Stem cells","Not Significant"
0.117273579745939,0.444267660737257,0.21,0.171,1,"Abhd4","Stem cells","Not Significant"
0.117698405454674,-0.354792790351976,0.257,0.284,1,"Kat14","Stem cells","Not Significant"
0.117879383621023,0.264878593876063,0.588,0.499,1,"Dcaf12","Stem cells","Not Significant"
0.117945405289893,-0.657951345677213,0.17,0.197,1,"Abhd18","Stem cells","Not Significant"
0.118594715905662,-0.317910831686993,0.282,0.225,1,"Tbc1d13","Stem cells","Not Significant"
0.118615540899375,-0.352697086974666,0.105,0.076,1,"Gm4890","Stem cells","Not Significant"
0.119045052570431,-0.300935030965837,0.256,0.209,1,"Cox18","Stem cells","Not Significant"
0.119122571413484,-1.07514658302068,0.359,0.36,1,"Vps50","Stem cells","Not Significant"
0.119306033896201,-0.251147829566864,0.42,0.414,1,"Tug1","Stem cells","Not Significant"
0.119468889215795,-0.272403783493805,0.472,0.469,1,"Eya3","Stem cells","Not Significant"
0.119649060965586,0.476884446158788,0.1,0.072,1,"Jmjd7","Stem cells","Not Significant"
0.119881788238891,-0.758508142960321,0.38,0.382,1,"Irak3","Stem cells","Not Significant"
0.120063781578948,-0.291646385739361,0.236,0.189,1,"Ell","Stem cells","Not Significant"
0.1204435676919,-0.285408922156992,0.483,0.477,1,"Nuf2","Stem cells","Not Significant"
0.120543521052618,-0.256185932256703,0.163,0.125,1,"Snapc4","Stem cells","Not Significant"
0.121048343725148,-0.747110651522748,0.086,0.111,1,"Sh2d4a","Stem cells","Not Significant"
0.121259389733528,-0.39027032418147,0.415,0.416,1,"Trappc9","Stem cells","Not Significant"
0.121914049868195,-0.445220375027327,0.466,0.461,1,"Stil","Stem cells","Not Significant"
0.121928387755263,-0.557608147491398,0.115,0.085,1,"Stx3","Stem cells","Not Significant"
0.122049496529714,-0.357399379160315,0.712,0.678,1,"Babam2","Stem cells","Not Significant"
0.122111026368569,-0.695473907165841,0.402,0.404,1,"Pdss1","Stem cells","Not Significant"
0.122115441875492,-1.36091508935602,0.127,0.149,1,"Zbtb16","Stem cells","Not Significant"
0.122182969212533,0.499297952687142,0.286,0.235,1,"Washc5","Stem cells","Not Significant"
0.122744444292603,-0.386376273091565,0.289,0.235,1,"Tinf2","Stem cells","Not Significant"
0.122760291138483,-0.337233832775726,0.483,0.467,1,"Pon2","Stem cells","Not Significant"
0.123030946729006,-0.309438673987137,0.426,0.358,1,"Ppp2r3c","Stem cells","Not Significant"
0.123085256242152,-0.301558589021411,0.557,0.531,1,"Med14","Stem cells","Not Significant"
0.123089814578952,0.377825241575927,0.175,0.139,1,"Fam8a1","Stem cells","Not Significant"
0.123157939115788,0.521489872998758,0.182,0.147,1,"Itfg2","Stem cells","Not Significant"
0.123315167962025,-0.504175729587109,0.211,0.167,1,"Ndufaf5","Stem cells","Not Significant"
0.123415474671132,-0.936445539155272,0.43,0.416,1,"Ctdspl","Stem cells","Not Significant"
0.123581945099822,-0.289130813743191,0.324,0.26,1,"Aven","Stem cells","Not Significant"
0.123646777666899,-0.636954577906678,0.21,0.167,1,"Cpt2","Stem cells","Not Significant"
0.124674299574859,-0.576823907644719,0.417,0.414,1,"Cyth1","Stem cells","Not Significant"
0.12482125880278,-0.616672967058638,0.301,0.32,1,"AU040320","Stem cells","Not Significant"
0.125138202200548,-0.91442570018928,0.291,0.302,1,"Zfp110","Stem cells","Not Significant"
0.125247927654292,0.672955940659818,0.104,0.078,1,"Cdkn1a","Stem cells","Not Significant"
0.125778682147572,-0.887801443062359,0.164,0.187,1,"Ddit3","Stem cells","Not Significant"
0.125796701993881,-0.420470638863877,0.227,0.254,1,"Amn1","Stem cells","Not Significant"
