"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00725716202495552,-1.20269638044065,0.609,0.692,1,"Dhx9","NK cells","Not Significant"
0.00730087772187044,-2.55345929019408,0.072,0.269,1,"Ms4a3","NK cells","Not Significant"
0.00730303577140951,1.88593320445781,0.42,0.115,1,"Ncor2","NK cells","Not Significant"
0.00731167502218173,0.943603265679617,0.58,0.192,1,"Vars","NK cells","Not Significant"
0.0073239175608891,1.16653634513306,0.435,0.115,1,"Dnttip2","NK cells","Not Significant"
0.00742785276915298,1.1985254314113,0.319,0.038,1,"Adar","NK cells","Not Significant"
0.00743249678778904,0.740298819531403,0.768,0.385,1,"Cox7a2l","NK cells","Not Significant"
0.00744525560033174,0.66512027849468,0.739,0.346,1,"Taf10","NK cells","Not Significant"
0.00746153045524996,0.42387455207712,0.609,0.231,1,"Rab1b","NK cells","Not Significant"
0.00752010593631715,2.2639080726372,0.348,0.077,1,"Uso1","NK cells","Not Significant"
0.00754181413297519,1.81485616433243,0.435,0.115,1,"Yaf2","NK cells","Not Significant"
0.00772166273303895,1.51465286406121,0.478,0.154,1,"Ptp4a3","NK cells","Not Significant"
0.00775929175572368,0.445774111357593,0.449,0.115,1,"Bola3","NK cells","Not Significant"
0.00786748485078355,0.311913883105355,0.623,0.192,1,"Arrb2","NK cells","Not Significant"
0.00788535038134363,3.28308522899929,0.232,0,1,"Xpa","NK cells","Not Significant"
0.00788535038134363,2.97303898526607,0.232,0,1,"Tmem222","NK cells","Not Significant"
0.00788535038134363,3.05419872441653,0.232,0,1,"Pms2","NK cells","Not Significant"
0.00788535038134363,4.2122927297039,0.232,0,1,"Igkv1-110","NK cells","Not Significant"
0.00788535038134363,3.4283668761099,0.232,0,1,"Blvrb","NK cells","Not Significant"
0.00788535038134363,3.15282786991627,0.232,0,1,"Timm50","NK cells","Not Significant"
0.00788535038134363,3.0381624201239,0.232,0,1,"Gtf2h1","NK cells","Not Significant"
0.00788535038134363,3.32416557116625,0.232,0,1,"Fbrs","NK cells","Not Significant"
0.00788535038134363,3.08394830658805,0.232,0,1,"Hyou1","NK cells","Not Significant"
0.00788535038134363,3.32625401212616,0.232,0,1,"Trim37","NK cells","Not Significant"
0.00788535038134363,3.92669523807708,0.232,0,1,"Cd300lf","NK cells","Not Significant"
0.00788535038134363,3.14085894396571,0.232,0,1,"Fam149b","NK cells","Not Significant"
0.00788535038134363,3.21027516922261,0.232,0,1,"Tspan14","NK cells","Not Significant"
0.00788535038134363,2.93358364927582,0.232,0,1,"Med20","NK cells","Not Significant"
0.00788535038134363,3.41456837038328,0.232,0,1,"Vegfb","NK cells","Not Significant"
0.00788535038134363,3.22747147992071,0.232,0,1,"Pgrmc1","NK cells","Not Significant"
0.0079424454260668,1.73789032260742,0.478,0.154,1,"Slamf6","NK cells","Not Significant"
0.00808495313312077,1.85603231695688,0.362,0.077,1,"Cops4","NK cells","Not Significant"
0.00810011506366428,0.69026531706605,0.884,0.5,1,"Eif3c","NK cells","Not Significant"
0.00813344935033146,1.03739974016688,0.594,0.192,1,"Ubxn1","NK cells","Not Significant"
0.00813344935033146,1.37679707289394,0.565,0.269,1,"Zfp36l1","NK cells","Not Significant"
0.00818455734462514,0.576798057895887,0.507,0.154,1,"Synj2bp","NK cells","Not Significant"
0.00823080270675583,1.60112148942085,0.435,0.115,1,"Kcnq1ot1","NK cells","Not Significant"
0.00823741515847607,1.0066413450853,0.522,0.192,1,"Atp6v1d","NK cells","Not Significant"
0.0083535582683378,0.683557163072015,0.87,0.5,1,"Rap1b","NK cells","Not Significant"
0.00836336528137979,1.40864063689947,0.464,0.154,1,"Rbm42","NK cells","Not Significant"
0.00839102354601882,0.676554429980826,0.522,0.154,1,"Bfar","NK cells","Not Significant"
0.00839903322050711,0.984783407771107,0.638,0.231,1,"Dnm2","NK cells","Not Significant"
0.00846062674293805,1.55788802697158,0.42,0.115,1,"Ccdc124","NK cells","Not Significant"
0.00846062674293805,1.60525484550806,0.42,0.115,1,"Cdkn2aipnl","NK cells","Not Significant"
0.0084624761774035,0.679835244969507,0.681,0.269,1,"Sh2d2a","NK cells","Not Significant"
0.0084624761774035,0.930034523380632,0.667,0.308,1,"Tubb5","NK cells","Not Significant"
0.00848489394722222,2.54825445166105,0.29,0.038,1,"Arl1","NK cells","Not Significant"
0.00862377552849469,0.763707759150432,0.507,0.192,1,"H2-Q5","NK cells","Not Significant"
0.00864645192779599,2.22524282388912,0.304,0.038,1,"Pes1","NK cells","Not Significant"
0.00866480971519209,0.839271602498934,0.464,0.115,1,"Usp40","NK cells","Not Significant"
0.00868094720063742,0.67425582485785,0.899,0.615,1,"Capzb","NK cells","Not Significant"
0.00868589718858639,1.17012129206349,0.609,0.269,1,"G3bp1","NK cells","Not Significant"
0.00872089298178697,1.28580086416933,0.435,0.115,1,"Actl6a","NK cells","Not Significant"
0.00886228164442122,1.04139634431138,0.522,0.154,1,"Atp9b","NK cells","Not Significant"
0.00888895836281609,-1.26948927184215,0.609,0.692,1,"Ranbp2","NK cells","Not Significant"
0.00890239878447182,1.28243893923872,0.377,0.077,1,"Armc8","NK cells","Not Significant"
0.00893179593990827,1.91746652251072,0.406,0.115,1,"Large1","NK cells","Not Significant"
0.00893759389841762,2.31597124049967,0.304,0.038,1,"Rabl6","NK cells","Not Significant"
0.00896784340884701,1.54670682775339,0.42,0.115,1,"Pold4","NK cells","Not Significant"
0.00901024621778142,1.15744468493195,0.71,0.346,1,"Cd82","NK cells","Not Significant"
0.00903102406019802,0.786881907748573,0.623,0.231,1,"Anapc11","NK cells","Not Significant"
0.00921505015191917,0.667423871783102,0.884,0.538,1,"Ptprcap","NK cells","Not Significant"
0.00923666969697291,1.25138779558696,0.667,0.346,1,"Dnaja1","NK cells","Not Significant"
0.00923746017933502,1.87671791511601,0.304,0.038,1,"Rap2b","NK cells","Not Significant"
0.00923746017933502,1.92879687444062,0.304,0.038,1,"Gba","NK cells","Not Significant"
0.00923746017933502,2.01481261466491,0.304,0.038,1,"Derl2","NK cells","Not Significant"
0.00923746017933502,1.76448260967269,0.304,0.038,1,"Vbp1","NK cells","Not Significant"
0.00925712509398762,0.515228600867018,0.667,0.269,1,"Oip5os1","NK cells","Not Significant"
0.00926724106306726,0.646748382224087,0.739,0.385,1,"Psmb10","NK cells","Not Significant"
0.00932647256031037,0.6215993841304,0.71,0.269,1,"Ube2l3","NK cells","Not Significant"
0.00935639047035641,1.61536751667392,0.464,0.154,1,"Zfx","NK cells","Not Significant"
0.00937218177929262,1.0261777397889,0.594,0.231,1,"Rcsd1","NK cells","Not Significant"
0.00938834398201533,1.0417799616176,0.609,0.269,1,"Ccnl2","NK cells","Not Significant"
0.00938989163642225,1.12143948996425,0.478,0.154,1,"Fxr1","NK cells","Not Significant"
0.0097502878702974,0.455270790088528,0.913,0.885,1,"Pfn1","NK cells","Not Significant"
0.00979438347664475,0.755697841797126,0.841,0.654,1,"Rps17","NK cells","Not Significant"
0.00980834292038447,0.656468136487042,0.884,0.654,1,"Atp5e","NK cells","Not Significant"
0.0098719267411082,0.894110675377408,0.594,0.231,1,"Lrch1","NK cells","Not Significant"
0.00992176077008236,0.753815217385145,0.754,0.462,1,"Tpm4","NK cells","Not Significant"
0.0100086616352746,0.68359676108031,0.884,0.615,1,"Fxyd5","NK cells","Not Significant"
0.0100561076811813,0.686562303286179,0.681,0.346,1,"Ifnar2","NK cells","Not Significant"
0.0101916468927099,0.594861436985128,0.304,0.038,1,"Cbll1","NK cells","Not Significant"
0.0101916468927099,1.13965851307755,0.304,0.038,1,"Ints9","NK cells","Not Significant"
0.0102703178863365,0.943907331256931,0.725,0.346,1,"Lamp1","NK cells","Not Significant"
0.0103298257492874,1.83388892855885,0.362,0.077,1,"Txndc17","NK cells","Not Significant"
0.01037196221881,2.31325803259623,0.29,0.038,1,"Ifi214","NK cells","Not Significant"
0.010453290115956,1.42190702701857,0.464,0.154,1,"Cpsf7","NK cells","Not Significant"
0.010455713163708,-1.44808898860398,0.42,0.615,1,"Jarid2","NK cells","Not Significant"
0.0104737900778243,0.721864569667956,0.696,0.269,1,"Stim2","NK cells","Not Significant"
0.0105297168997208,3.38397258918175,0.217,0,1,"Pmf1","NK cells","Not Significant"
0.0105297168997208,3.04437717794888,0.217,0,1,"Usp46","NK cells","Not Significant"
0.0105297168997208,3.26805231228751,0.217,0,1,"Kdm3a","NK cells","Not Significant"
0.0105297168997208,3.38040696415162,0.217,0,1,"Clcn4","NK cells","Not Significant"
0.0105297168997208,3.7578798379139,0.217,0,1,"Igf1r","NK cells","Not Significant"
0.0105297168997208,3.45087557177429,0.217,0,1,"Zfp958","NK cells","Not Significant"
0.0105297168997208,3.62489443248593,0.217,0,1,"Trf","NK cells","Not Significant"
0.0105297168997208,4.7368241528282,0.217,0,1,"Ighv6-3","NK cells","Not Significant"
0.0105297168997208,2.94797191455359,0.217,0,1,"Haus4","NK cells","Not Significant"
0.0105297168997208,2.89077506006187,0.217,0,1,"Rrp36","NK cells","Not Significant"
0.0105297168997208,3.34917573192824,0.217,0,1,"Gm56907","NK cells","Not Significant"
0.010720450562307,2.25334442945464,0.29,0.038,1,"Utp6","NK cells","Not Significant"
0.010720450562307,2.26781074843448,0.29,0.038,1,"Eif2ak2","NK cells","Not Significant"
0.0109522081390703,0.683966739667098,0.435,0.115,1,"Zrsr2","NK cells","Not Significant"
0.0110435110211846,1.03521372989402,0.464,0.154,1,"Cct3","NK cells","Not Significant"
0.0110793110282865,2.36892007847677,0.29,0.038,1,"Afg3l1","NK cells","Not Significant"
0.0110793110282865,2.39647203261696,0.29,0.038,1,"Trpv2","NK cells","Not Significant"
0.0111159458187894,0.511143100741458,0.928,0.808,1,"Rps19","NK cells","Not Significant"
0.0111371561415176,-1.94948641110039,0.232,0.423,1,"Panx1","NK cells","Not Significant"
0.0112063828841155,1.72537683394541,0.391,0.115,1,"Eny2","NK cells","Not Significant"
0.0112258272413188,2.34856450526467,0.275,0.038,1,"Taf12","NK cells","Not Significant"
0.0113051897097044,1.49805037944598,0.362,0.077,1,"Pik3c3","NK cells","Not Significant"
0.0113073203673831,1.16885300821988,0.594,0.269,1,"Pa2g4","NK cells","Not Significant"
0.0113122102355375,0.933636248273102,0.377,0.077,1,"Fmr1","NK cells","Not Significant"
0.0113495793266205,1.2780298761186,0.464,0.154,1,"Slc38a1","NK cells","Not Significant"
0.0113724455539556,1.48681305525603,0.478,0.154,1,"Anxa5","NK cells","Not Significant"
0.0114488035065294,1.90538325550893,0.29,0.038,1,"Gatd3a","NK cells","Not Significant"
0.0114488035065294,2.05813879555566,0.29,0.038,1,"Pold2","NK cells","Not Significant"
0.0114562036235141,0.966912529374798,0.565,0.192,1,"Stk24","NK cells","Not Significant"
0.0115165824932235,1.07085636717126,0.594,0.231,1,"Tcp1","NK cells","Not Significant"
0.0115994846747881,1.99546841212203,0.348,0.077,1,"Zfp942","NK cells","Not Significant"
0.011606831199002,2.12565322273982,0.275,0.038,1,"Fasn","NK cells","Not Significant"
0.011663155261777,1.26070587879952,0.464,0.154,1,"Ctsc","NK cells","Not Significant"
0.0116780901899513,0.635664302736142,0.493,0.154,1,"Dnajc19","NK cells","Not Significant"
0.0117441172957295,0.782883762201172,0.58,0.192,1,"Atp6v0a2","NK cells","Not Significant"
0.0118427614041665,1.43851622608141,0.464,0.192,1,"Mrpl4","NK cells","Not Significant"
0.0118984131000041,-2.78766415803967,0.058,0.231,1,"Rragb","NK cells","Not Significant"
0.0119087711156732,0.57839210380196,0.768,0.462,1,"Ppp1r18","NK cells","Not Significant"
0.0119116726840269,0.916646340465558,0.435,0.115,1,"Cox20","NK cells","Not Significant"
0.0119209614560962,1.16062141483325,0.406,0.115,1,"Ifi35","NK cells","Not Significant"
0.0119335927668945,1.46327592684828,0.42,0.115,1,"Cdyl2","NK cells","Not Significant"
0.0119335927668945,0.345961462986119,0.42,0.115,1,"Hmox2","NK cells","Not Significant"
0.0119549113814085,1.24929722015659,0.348,0.077,1,"Smim11","NK cells","Not Significant"
0.0119840956720248,0.430479560873192,0.986,0.885,1,"Eef1a1","NK cells","Not Significant"
0.012003322929548,0.608242000603528,0.478,0.154,1,"Prdm2","NK cells","Not Significant"
0.012015661222636,1.353969738947,0.565,0.269,1,"Rif1","NK cells","Not Significant"
0.0120625660586341,1.3553290120571,0.551,0.231,1,"Psen2","NK cells","Not Significant"
0.0121985707932558,0.713668061070229,0.667,0.269,1,"Mrps21","NK cells","Not Significant"
0.0122207483414724,1.96918811302641,0.29,0.038,1,"2510002D24Rik","NK cells","Not Significant"
0.0122463923073912,0.736937089298847,0.739,0.346,1,"Rbx1","NK cells","Not Significant"
0.0122639309706819,1.09058936455506,0.406,0.115,1,"Syngr2","NK cells","Not Significant"
0.0123199603354968,0.360931254002126,0.348,0.077,1,"Bcl7c","NK cells","Not Significant"
0.0123199603354968,2.20513958245715,0.348,0.077,1,"Poldip3","NK cells","Not Significant"
0.0123518203215245,0.476917783468965,0.913,0.808,1,"Cd52","NK cells","Not Significant"
0.0123614761798711,1.74802977687475,0.362,0.077,1,"Map2k5","NK cells","Not Significant"
0.0124161417557315,0.399205515157141,0.971,0.923,1,"Tpt1","NK cells","Not Significant"
0.0124529825920452,0.99954790028591,0.696,0.269,1,"Usp47","NK cells","Not Significant"
0.0125709446262281,1.64134448346507,0.391,0.115,1,"Trim26","NK cells","Not Significant"
0.0125844513298908,0.900904527566728,0.58,0.269,1,"Nudt21","NK cells","Not Significant"
0.0125879393547862,0.75392112180259,0.754,0.346,1,"Srp9","NK cells","Not Significant"
0.012615614105765,0.87249864860732,0.406,0.115,1,"Tnfsf8","NK cells","Not Significant"
0.012615614105765,1.38278520084783,0.406,0.115,1,"Nrros","NK cells","Not Significant"
0.012623744869358,1.69901526957215,0.29,0.038,1,"Bmi1","NK cells","Not Significant"
0.012623744869358,1.77212195750691,0.29,0.038,1,"Gnpnat1","NK cells","Not Significant"
0.0126614199883877,0.557384466742556,0.652,0.269,1,"Creb1","NK cells","Not Significant"
0.0126936242236765,0.644621053262977,0.551,0.192,1,"Ndufs4","NK cells","Not Significant"
0.0126948496884897,1.64331513137571,0.348,0.077,1,"Ttn","NK cells","Not Significant"
0.0127314654284744,0.980491259269722,0.609,0.269,1,"Nab1","NK cells","Not Significant"
0.0127325112193701,0.871425828873105,0.362,0.077,1,"Sec31a","NK cells","Not Significant"
0.0127325112193701,1.54242923340144,0.362,0.077,1,"Aatf","NK cells","Not Significant"
0.0127325112193701,1.45387668010481,0.362,0.077,1,"Nars","NK cells","Not Significant"
0.0127439527773768,1.03650366130287,0.594,0.231,1,"Puf60","NK cells","Not Significant"
0.0127751752699076,0.70354460268118,0.928,0.731,1,"Itga4","NK cells","Not Significant"
0.0127981456048216,0.822592241673539,0.725,0.346,1,"Abracl","NK cells","Not Significant"
0.0129956652504875,1.1201545543775,0.464,0.154,1,"Tmem14c","NK cells","Not Significant"
0.0130078391145931,1.37652255513167,0.478,0.154,1,"Kif1b","NK cells","Not Significant"
0.013013637362717,0.469257747766943,0.971,0.923,1,"Rplp1","NK cells","Not Significant"
0.0130384618209546,0.612869768136126,0.29,0.038,1,"Ttc9c","NK cells","Not Significant"
0.0130975474058013,-1.76443520500579,0.232,0.462,1,"Opa1","NK cells","Not Significant"
0.0131133691327301,1.30777302065437,0.362,0.077,1,"Hsd17b10","NK cells","Not Significant"
0.0132480488101536,2.2043047944175,0.275,0.038,1,"Czib","NK cells","Not Significant"
0.0133068656583015,0.840417605562482,0.391,0.115,1,"Mgst2","NK cells","Not Significant"
0.0133910858910764,2.00900239584697,0.333,0.077,1,"Med21","NK cells","Not Significant"
0.013465183684757,1.16982892193785,0.29,0.038,1,"Stx18","NK cells","Not Significant"
0.013465183684757,1.0703980028161,0.29,0.038,1,"Spg7","NK cells","Not Significant"
0.0136093178476033,1.76672495704164,0.377,0.115,1,"Prkx","NK cells","Not Significant"
0.0136331385297998,0.396405942455872,0.942,0.962,1,"Rps20","NK cells","Not Significant"
0.0136437233686241,0.57145015522495,0.507,0.154,1,"Mpc1","NK cells","Not Significant"
0.0136848249253334,0.900180934018926,0.536,0.192,1,"Phf6","NK cells","Not Significant"
0.0136889118719566,1.58971982320484,0.391,0.115,1,"Fkbp15","NK cells","Not Significant"
0.0136891310324296,2.29357700257262,0.275,0.038,1,"Ppa2","NK cells","Not Significant"
0.0136891310324296,2.48535887012582,0.275,0.038,1,"Got2","NK cells","Not Significant"
0.0137199146443399,1.00104273853945,0.42,0.115,1,"Nt5c3","NK cells","Not Significant"
0.0140056137834723,2.8233090710507,0.203,0,1,"Surf6","NK cells","Not Significant"
0.0140056137834723,3.05948465363787,0.203,0,1,"Mycbp","NK cells","Not Significant"
0.0140056137834723,3.24139643460519,0.203,0,1,"Noc4l","NK cells","Not Significant"
0.0140056137834723,3.43616554475464,0.203,0,1,"Golt1b","NK cells","Not Significant"
0.0140056137834723,2.84584210886565,0.203,0,1,"Pias4","NK cells","Not Significant"
0.0140056137834723,3.11935792362774,0.203,0,1,"Zfp672","NK cells","Not Significant"
0.0140056137834723,3.14896450063151,0.203,0,1,"Gid4","NK cells","Not Significant"
0.0140056137834723,2.96456339548778,0.203,0,1,"Exoc7","NK cells","Not Significant"
0.0140056137834723,3.10945766573414,0.203,0,1,"Fntb","NK cells","Not Significant"
0.0140056137834723,3.0842612261834,0.203,0,1,"Rtp4","NK cells","Not Significant"
0.0140056137834723,2.80658739589978,0.203,0,1,"Vps26c","NK cells","Not Significant"
0.0140679691791756,0.645784656616567,0.768,0.385,1,"Gmfg","NK cells","Not Significant"
0.0140821855772011,2.06548679954312,0.319,0.077,1,"Glul","NK cells","Not Significant"
0.0140948096307605,0.399239155558007,0.899,0.462,1,"mt-Atp8","NK cells","Not Significant"
0.0141042768826438,1.22570410868859,0.42,0.115,1,"Plp2","NK cells","Not Significant"
0.0142205821273289,1.31866747822483,0.333,0.077,1,"Ogfr","NK cells","Not Significant"
0.0142479984038844,0.484773441668327,0.928,0.846,1,"Rplp2","NK cells","Not Significant"
0.0142786927590806,0.899132675387264,0.623,0.269,1,"Dynlrb1","NK cells","Not Significant"
0.014358221476944,1.55308550611675,0.522,0.192,1,"Aggf1","NK cells","Not Significant"
0.0144076088319226,1.81323645142927,0.377,0.115,1,"Nol8","NK cells","Not Significant"
0.0144148156486471,0.475893832655036,0.551,0.231,1,"U2af1","NK cells","Not Significant"
0.0144208572837249,0.911756613141063,0.551,0.192,1,"Ndufb5","NK cells","Not Significant"
0.0144327202980958,1.00016368162782,0.493,0.154,1,"Sdhc","NK cells","Not Significant"
0.0144981106267943,0.962709041996782,0.42,0.115,1,"Dcaf7","NK cells","Not Significant"
0.0146103726498665,2.01726645084961,0.275,0.038,1,"Cwc25","NK cells","Not Significant"
0.0147247928534579,0.828485053778855,0.348,0.077,1,"Cklf","NK cells","Not Significant"
0.0147247928534579,1.2270304516971,0.348,0.077,1,"Gnl3","NK cells","Not Significant"
0.0147305844217493,1.27648337332665,0.522,0.192,1,"Cyc1","NK cells","Not Significant"
